,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
5105,1611.09274,2016-11-28T18:30:11Z,2016-11-28T18:30:11Z,1,quant-ph,"['quant-ph', 'cs.CC', 'math-ph', 'math.MP']",arxiv/pdf/1611/1611.09274v1.pdf,http://export.arxiv.org/pdf/1611.09274v1.pdf,False,0.004520607975644071
5106,1611.09296,2016-11-28T19:25:04Z,2017-07-28T09:14:17Z,3,cs.DS,"['cs.DS', 'cs.CC', 'cs.DM', 'cs.NI', 'math.CO']",arxiv/pdf/1611/1611.09296v3.pdf,http://export.arxiv.org/pdf/1611.09296v3.pdf,True,-0.010135819987837016
5107,1611.09541,2016-11-29T09:52:40Z,2017-06-28T08:45:08Z,2,cs.FL,"['cs.FL', 'cs.CC', 'math.GR', '20E08, 20F10, 20M05, 20M18, 68Q17, 68Q45, 20M30', 'F.4.m; F.2.2']",arxiv/pdf/1611/1611.09541v2.pdf,http://export.arxiv.org/pdf/1611.09541v2.pdf,False,-0.022796709753231493
5108,1612.03097,2016-11-30T04:54:25Z,2016-11-30T04:54:25Z,1,cs.DS,"['cs.DS', 'cs.CC']",arxiv/pdf/1612/1612.03097v1.pdf,http://export.arxiv.org/pdf/1612.03097v1.pdf,False,-0.03667953667953668
5109,1611.10258,2016-11-30T16:42:23Z,2016-11-30T16:42:23Z,1,cs.LG,"['cs.LG', 'cs.CC', 'stat.ML']",arxiv/pdf/1611/1611.10258v1.pdf,http://export.arxiv.org/pdf/1611.10258v1.pdf,True,-0.035587851686230666
5110,1611.10319,2016-11-30T19:20:47Z,2016-11-30T19:20:47Z,1,cs.CC,['cs.CC'],arxiv/pdf/1611/1611.10319v1.pdf,http://export.arxiv.org/pdf/1611.10319v1.pdf,True,-0.017977041368854235
5111,1611.10334,2016-11-30T20:02:40Z,2017-08-04T14:06:34Z,3,cs.CC,"['cs.CC', 'cs.LO']",arxiv/pdf/1611/1611.10334v3.pdf,http://export.arxiv.org/pdf/1611.10334v3.pdf,True,-0.016675351745700884
5112,1612.00143,2016-12-01T04:57:37Z,2017-04-06T01:52:28Z,3,cs.CC,"['cs.CC', 'math.CA']",arxiv/pdf/1612/1612.00143v3.pdf,http://export.arxiv.org/pdf/1612.00143v3.pdf,False,-0.01600985221674877
5113,1612.00675,2016-12-02T13:32:41Z,2016-12-02T13:32:41Z,1,cs.CC,['cs.CC'],arxiv/pdf/1612/1612.00675v1.pdf,http://export.arxiv.org/pdf/1612.00675v1.pdf,False,-0.020569620253164556
5114,1612.01041,2016-12-04T00:26:39Z,2020-11-22T04:19:00Z,3,cs.CC,"['cs.CC', 'cs.IT', 'math.IT']",arxiv/pdf/1612/1612.01041v3.pdf,http://export.arxiv.org/pdf/1612.01041v3.pdf,False,-0.010232558139534883
5115,1612.01147,2016-12-04T17:23:42Z,2018-03-13T20:14:07Z,3,cs.CC,"['cs.CC', 'cs.LO', 'F.2.0']",arxiv/pdf/1612/1612.01147v3.pdf,http://export.arxiv.org/pdf/1612.01147v3.pdf,False,-0.014463840399002495
5116,1612.01527,2016-12-05T21:00:02Z,2016-12-12T20:13:02Z,2,cs.CC,"['cs.CC', 'cs.DS', 'math.AG', 'math.RT', '68Q17, 68Q25, 14L30, 15A69', 'I.1.2; F.2.1']",arxiv/pdf/1612/1612.01527v2.pdf,http://export.arxiv.org/pdf/1612.01527v2.pdf,False,0.001312910284463895
5117,1612.01652,2016-12-06T03:32:30Z,2016-12-06T03:32:30Z,1,quant-ph,"['quant-ph', 'cs.CC']",arxiv/pdf/1612/1612.01652v1.pdf,http://export.arxiv.org/pdf/1612.01652v1.pdf,False,0.0013995801259622112
5118,1612.01659,2016-12-06T04:34:16Z,2021-03-01T00:31:16Z,6,cs.CC,"['cs.CC', 'math.MG']",arxiv/pdf/1612/1612.01659v6.pdf,http://export.arxiv.org/pdf/1612.01659v6.pdf,False,-0.00933609958506224
5119,1612.01752,2016-12-06T11:08:19Z,2017-01-30T08:50:55Z,2,cs.CC,['cs.CC'],arxiv/pdf/1612/1612.01752v2.pdf,http://export.arxiv.org/pdf/1612.01752v2.pdf,False,-0.023769100169779286
5120,1612.01817,2016-12-06T14:20:41Z,2016-12-06T14:20:41Z,1,cs.CC,"['cs.CC', 'cs.DM', 'cs.DS', 'math.CO', 'math.NT']",arxiv/pdf/1612/1612.01817v1.pdf,http://export.arxiv.org/pdf/1612.01817v1.pdf,False,0.012917933130699088
5121,1612.02526,2016-12-08T04:18:09Z,2018-06-28T01:54:04Z,5,cs.LG,"['cs.LG', 'cs.AI', 'cs.CC', 'stat.ML']",arxiv/pdf/1612/1612.02526v5.pdf,http://export.arxiv.org/pdf/1612.02526v5.pdf,True,-0.014328808446455505
5122,1612.02788,2016-12-08T20:09:55Z,2017-06-24T18:35:30Z,2,cs.DS,"['cs.DS', 'cs.CC', 'cs.CR']",arxiv/pdf/1612/1612.02788v2.pdf,http://export.arxiv.org/pdf/1612.02788v2.pdf,False,-0.012511729746637473
5123,1612.02948,2016-12-09T09:08:51Z,2017-09-12T12:01:50Z,2,cs.CC,['cs.CC'],arxiv/pdf/1612/1612.02948v2.pdf,http://export.arxiv.org/pdf/1612.02948v2.pdf,False,-0.007289416846652268
5124,1612.03086,2016-12-09T17:02:11Z,2018-08-06T17:47:15Z,4,cs.CC,['cs.CC'],arxiv/pdf/1612/1612.03086v4.pdf,http://export.arxiv.org/pdf/1612.03086v4.pdf,False,0.001794526693584567
5125,1612.03148,2016-12-09T20:05:19Z,2016-12-09T20:05:19Z,1,cs.CC,"['cs.CC', 'cs.DS', 'cs.LG']",arxiv/pdf/1612/1612.03148v1.pdf,http://export.arxiv.org/pdf/1612.03148v1.pdf,False,-0.00390625
5126,1612.03638,2016-12-12T12:10:02Z,2016-12-12T12:10:02Z,1,cs.DM,"['cs.DM', 'cs.CC', 'cs.CG', 'math.CO']",arxiv/pdf/1612/1612.03638v1.pdf,http://export.arxiv.org/pdf/1612.03638v1.pdf,False,-0.006630152781781493
5127,1612.04338,2016-12-13T20:12:03Z,2016-12-13T20:12:03Z,1,cs.CC,['cs.CC'],arxiv/pdf/1612/1612.04338v1.pdf,http://export.arxiv.org/pdf/1612.04338v1.pdf,False,-0.041562164098889284
5128,1612.04914,2016-12-15T03:24:33Z,2016-12-15T03:24:33Z,1,quant-ph,"['quant-ph', 'cs.CC', 'cs.CR']",arxiv/pdf/1612/1612.04914v1.pdf,http://export.arxiv.org/pdf/1612.04914v1.pdf,False,0.00922509225092251
5129,1612.05221,2016-12-15T20:15:58Z,2016-12-15T20:15:58Z,1,cs.LO,"['cs.LO', 'cs.CC', '68Q30, 68Q05, 03D20 (Primary)']",arxiv/pdf/1612/1612.05221v1.pdf,http://export.arxiv.org/pdf/1612.05221v1.pdf,False,0.0
5130,1612.05602,2016-12-16T19:23:49Z,2016-12-16T19:23:49Z,1,quant-ph,"['quant-ph', 'cond-mat.str-el', 'cs.CC']",arxiv/pdf/1612/1612.05602v1.pdf,http://export.arxiv.org/pdf/1612.05602v1.pdf,False,0.012861736334405145
5131,1612.05832,2016-12-17T22:33:15Z,2020-07-10T08:47:57Z,4,cs.CC,"['cs.CC', 'cs.DM']",arxiv/pdf/1612/1612.05832v4.pdf,http://export.arxiv.org/pdf/1612.05832v4.pdf,False,-0.02142857142857143
5132,1612.05849,2016-12-18T03:07:35Z,2017-04-05T02:35:19Z,2,cs.CC,"['cs.CC', 'math.MG']",arxiv/pdf/1612/1612.05849v2.pdf,http://export.arxiv.org/pdf/1612.05849v2.pdf,False,-0.002789400278940028
5133,1612.05903,2016-12-18T12:18:32Z,2016-12-26T18:48:10Z,2,quant-ph,"['quant-ph', 'cs.CC']",arxiv/pdf/1612/1612.05903v2.pdf,http://export.arxiv.org/pdf/1612.05903v2.pdf,False,-0.0026553894571203778
5134,1612.05954,2016-12-18T17:21:44Z,2017-09-11T09:12:08Z,2,cs.CC,"['cs.CC', 'math.GR', '20F10, 68Q25', 'F.2.2; G.2.m']",arxiv/pdf/1612/1612.05954v2.pdf,http://export.arxiv.org/pdf/1612.05954v2.pdf,False,-0.05426356589147287
5135,1612.06057,2016-12-19T06:27:45Z,2016-12-19T06:27:45Z,1,cs.DS,"['cs.DS', 'cs.CC']",arxiv/pdf/1612/1612.06057v1.pdf,http://export.arxiv.org/pdf/1612.06057v1.pdf,True,0.0
5136,1612.06092,2016-12-19T09:46:44Z,2016-12-19T09:46:44Z,1,cs.CC,['cs.CC'],arxiv/pdf/1612/1612.06092v1.pdf,http://export.arxiv.org/pdf/1612.06092v1.pdf,False,-0.0015873015873015873
5137,1612.06335,2016-12-19T20:36:01Z,2017-07-26T02:39:04Z,4,cs.IT,"['cs.IT', 'cs.CC', 'cs.DS', 'math.IT']",arxiv/pdf/1612/1612.06335v4.pdf,http://export.arxiv.org/pdf/1612.06335v4.pdf,False,0.002273760800363802
5138,1612.06419,2016-12-19T21:26:22Z,2017-09-09T13:02:34Z,3,cs.CC,['cs.CC'],arxiv/pdf/1612/1612.06419v3.pdf,http://export.arxiv.org/pdf/1612.06419v3.pdf,True,-0.001392757660167131
5139,1612.06546,2016-12-20T08:23:49Z,2019-06-27T09:22:41Z,3,quant-ph,"['quant-ph', 'cs.CC']",arxiv/pdf/1612/1612.06546v3.pdf,http://export.arxiv.org/pdf/1612.06546v3.pdf,False,-0.00582698341550874
5140,1612.07015,2016-12-21T08:58:16Z,2016-12-21T08:58:16Z,1,cs.CC,"['cs.CC', 'cs.FL', 'quant-ph']",arxiv/pdf/1612/1612.07015v1.pdf,http://export.arxiv.org/pdf/1612.07015v1.pdf,False,0.004940711462450593
5141,1612.07162,2016-12-21T15:02:45Z,2016-12-21T15:02:45Z,1,cs.CC,"['cs.CC', 'cs.DM', 'cs.LO', 'math.CO', 'math.LO', 'F.2.2; F.1.3; I.2.3; F.4.1']",arxiv/pdf/1612/1612.07162v1.pdf,http://export.arxiv.org/pdf/1612.07162v1.pdf,False,-0.007128712871287129
5142,1612.07491,2016-12-22T08:54:49Z,2016-12-22T08:54:49Z,1,cs.CC,['cs.CC'],arxiv/pdf/1612/1612.07491v1.pdf,http://export.arxiv.org/pdf/1612.07491v1.pdf,True,0.01658586374075019
5143,1612.07601,2016-12-22T14:03:21Z,2016-12-22T14:03:21Z,1,cs.LO,"['cs.LO', 'cs.AI', 'cs.CC']",arxiv/pdf/1612/1612.07601v1.pdf,http://export.arxiv.org/pdf/1612.07601v1.pdf,False,-0.009135399673735726
5144,1612.07768,2016-12-22T19:52:12Z,2016-12-22T19:52:12Z,1,cs.CC,['cs.CC'],arxiv/pdf/1612/1612.07768v1.pdf,http://export.arxiv.org/pdf/1612.07768v1.pdf,False,0.0005301289980561937
5145,1612.08070,2016-12-23T19:45:32Z,2018-10-19T17:33:22Z,4,quant-ph,"['quant-ph', 'cs.CC', '81P68, 68Q12']",arxiv/pdf/1612/1612.08070v4.pdf,http://export.arxiv.org/pdf/1612.08070v4.pdf,True,0.0019638648860958365
5146,1612.08192,2016-12-24T15:07:24Z,2016-12-24T15:07:24Z,1,cs.CC,['cs.CC'],arxiv/pdf/1612/1612.08192v1.pdf,http://export.arxiv.org/pdf/1612.08192v1.pdf,False,-0.0047169811320754715
5147,1612.08351,2016-12-26T09:41:56Z,2016-12-26T09:41:56Z,1,cs.SI,"['cs.SI', 'cs.CC', 'cs.GT', 'cs.MA', '91D30, 91Cxx, 91A40, 91A12, 68T42, 68Q15', 'I.2.11; J.4; F.1.3']",arxiv/pdf/1612/1612.08351v1.pdf,http://export.arxiv.org/pdf/1612.08351v1.pdf,False,0.015307820299500832
5148,1612.08537,2016-12-27T08:56:55Z,2017-04-27T05:50:05Z,2,cs.CC,['cs.CC'],arxiv/pdf/1612/1612.08537v2.pdf,http://export.arxiv.org/pdf/1612.08537v2.pdf,False,0.002439685551640011
5149,1612.09306,2016-12-29T21:01:01Z,2018-10-23T20:32:30Z,2,quant-ph,"['quant-ph', 'cs.CC']",arxiv/pdf/1612/1612.09306v2.pdf,http://export.arxiv.org/pdf/1612.09306v2.pdf,True,-0.01625575724735844
5150,1701.00146,2016-12-31T17:05:53Z,2016-12-31T17:05:53Z,1,cs.CC,"['cs.CC', 'cs.CG']",arxiv/pdf/1701/1701.00146v1.pdf,http://export.arxiv.org/pdf/1701.00146v1.pdf,False,-0.011333195961261075
5151,1701.00227,2017-01-01T11:25:42Z,2018-04-09T07:07:33Z,4,cs.CC,"['cs.CC', 'cs.LO', 'math.LO', '03D15', 'F.4.1']",arxiv/pdf/1701/1701.00227v4.pdf,http://export.arxiv.org/pdf/1701.00227v4.pdf,False,-0.003970678069639585
5152,1701.00637,2017-01-03T10:38:06Z,2017-01-03T10:38:06Z,1,cs.LO,"['cs.LO', 'cs.CC']",arxiv/pdf/1701/1701.00637v1.pdf,http://export.arxiv.org/pdf/1701.00637v1.pdf,False,0.015202702702702704
5153,1701.02231,2017-01-03T18:17:15Z,2019-05-22T06:03:13Z,4,cs.LO,"['cs.LO', 'cs.CC', 'cs.DB']",arxiv/pdf/1701/1701.02231v4.pdf,http://export.arxiv.org/pdf/1701.02231v4.pdf,False,0.0008892276422764227
5154,1701.01413,2017-01-05T18:25:37Z,2017-01-05T18:25:37Z,1,cs.LO,"['cs.LO', 'cs.CC']",arxiv/pdf/1701/1701.01413v1.pdf,http://export.arxiv.org/pdf/1701.01413v1.pdf,True,-0.005329354082285227
5155,1701.01461,2017-01-05T19:48:01Z,2017-01-05T19:48:01Z,1,cs.CC,"['cs.CC', 'cs.AI']",arxiv/pdf/1701/1701.01461v1.pdf,http://export.arxiv.org/pdf/1701.01461v1.pdf,False,-0.0077777777777777776
5156,1701.01483,2017-01-05T21:26:30Z,2017-02-15T19:46:36Z,2,math.PR,"['math.PR', 'cs.CC']",arxiv/pdf/1701/1701.01483v2.pdf,http://export.arxiv.org/pdf/1701.01483v2.pdf,False,0.0004976775049767751
5157,1701.01485,2017-01-05T21:31:56Z,2017-02-15T19:52:21Z,2,cs.CC,"['cs.CC', 'cs.IT', 'math.IT', 'math.PR']",arxiv/pdf/1701/1701.01485v2.pdf,http://export.arxiv.org/pdf/1701.01485v2.pdf,False,-0.000814000814000814
5158,1701.01717,2017-01-06T18:27:48Z,2017-01-06T18:27:48Z,1,cs.CC,"['cs.CC', 'math.AG', '68Q15, 68Q17, 68W30, 14Q20', 'F.1.3; F.2.2']",arxiv/pdf/1701/1701.01717v1.pdf,http://export.arxiv.org/pdf/1701.01717v1.pdf,False,-0.007735073724921441
5159,1701.01939,2017-01-08T10:43:55Z,2017-01-08T10:43:55Z,1,cs.CC,['cs.CC'],arxiv/pdf/1701/1701.01939v1.pdf,http://export.arxiv.org/pdf/1701.01939v1.pdf,False,-0.032266260162601625
5160,1701.02062,2017-01-09T04:40:02Z,2017-01-09T04:40:02Z,1,quant-ph,"['quant-ph', 'cs.CC', 'cs.IT', 'math.IT']",arxiv/pdf/1701/1701.02062v1.pdf,http://export.arxiv.org/pdf/1701.02062v1.pdf,False,0.025622775800711744
5161,1701.02162,2017-01-09T13:00:53Z,2017-01-09T13:00:53Z,1,cs.CC,"['cs.CC', 'cs.LO', 'cs.SC', 'math.AG', 'math.NT']",arxiv/pdf/1701/1701.02162v1.pdf,http://export.arxiv.org/pdf/1701.02162v1.pdf,False,-0.019637462235649546
5162,1701.02188,2017-01-09T14:17:28Z,2017-03-26T15:31:15Z,2,cs.CC,"['cs.CC', 'math.CO']",arxiv/pdf/1701/1701.02188v2.pdf,http://export.arxiv.org/pdf/1701.02188v2.pdf,False,-0.029098651525904896
5163,1701.02274,2017-01-09T17:42:12Z,2017-03-29T16:18:40Z,2,cs.LO,"['cs.LO', 'cs.CC', 'math.FA']",arxiv/pdf/1701/1701.02274v2.pdf,http://export.arxiv.org/pdf/1701.02274v2.pdf,False,-0.00391708829769871
5164,1701.02302,2017-01-09T18:58:27Z,2017-04-06T07:30:15Z,3,math.AC,"['math.AC', 'cs.CC', 'cs.DM', 'cs.LG', 'math.CO', '05E40 (Primary), 13D03, 13P25, 03D15, 52B40, 52A05 (Secondary)', 'F.1.3; I.2.6; G.1.6']",arxiv/pdf/1701/1701.02302v3.pdf,http://export.arxiv.org/pdf/1701.02302v3.pdf,False,-0.003983685857915204
5165,1701.02374,2017-01-09T22:08:15Z,2017-01-09T22:08:15Z,1,cs.CC,['cs.CC'],arxiv/pdf/1701/1701.02374v1.pdf,http://export.arxiv.org/pdf/1701.02374v1.pdf,False,-0.004803073967339097
5166,1701.02401,2017-01-10T01:16:14Z,2018-08-17T03:23:22Z,2,cs.CC,['cs.CC'],arxiv/pdf/1701/1701.02401v2.pdf,http://export.arxiv.org/pdf/1701.02401v2.pdf,False,-0.013310433662516101
5167,1701.02409,2017-01-10T02:07:33Z,2020-08-09T21:37:47Z,5,cs.CC,"['cs.CC', 'cs.DS']",arxiv/pdf/1701/1701.02409v5.pdf,http://export.arxiv.org/pdf/1701.02409v5.pdf,False,-0.015602582496413199
5168,1701.02764,2017-01-10T19:40:09Z,2017-01-10T19:40:09Z,1,math.CO,"['math.CO', 'cs.CC', 'cs.DS']",arxiv/pdf/1701/1701.02764v1.pdf,http://export.arxiv.org/pdf/1701.02764v1.pdf,False,-0.033047735618115054
5169,1701.02996,2017-01-11T14:57:30Z,2017-01-11T14:57:30Z,1,cs.CC,"['cs.CC', 'cs.DM', 'cs.LO']",arxiv/pdf/1701/1701.02996v1.pdf,http://export.arxiv.org/pdf/1701.02996v1.pdf,True,-0.03318077803203661
5170,1701.03255,2017-01-12T06:47:46Z,2017-01-12T06:47:46Z,1,cs.CC,['cs.CC'],arxiv/pdf/1701/1701.03255v1.pdf,http://export.arxiv.org/pdf/1701.03255v1.pdf,False,-0.04393063583815029
5171,1701.03297,2017-01-12T10:51:33Z,2019-12-01T22:03:26Z,5,math.GR,"['math.GR', 'cs.CC', 'cs.FL', 'cs.LO']",arxiv/pdf/1701/1701.03297v5.pdf,http://export.arxiv.org/pdf/1701.03297v5.pdf,False,0.0030700530281886685
5172,1701.03990,2017-01-15T04:07:40Z,2018-01-19T17:57:43Z,2,quant-ph,"['quant-ph', 'cs.CC', 'cs.DS']",arxiv/pdf/1701/1701.03990v2.pdf,http://export.arxiv.org/pdf/1701.03990v2.pdf,False,-0.0045916693998032145
5173,1701.04086,2017-01-15T17:54:19Z,2017-04-27T13:05:46Z,2,cs.LO,"['cs.LO', 'cs.CC']",arxiv/pdf/1701/1701.04086v2.pdf,http://export.arxiv.org/pdf/1701.04086v2.pdf,False,-0.01077996195307546
5174,1701.04108,2017-01-15T20:43:11Z,2017-01-15T20:43:11Z,1,cs.CC,['cs.CC'],arxiv/pdf/1701/1701.04108v1.pdf,http://export.arxiv.org/pdf/1701.04108v1.pdf,False,-0.06073082861554297
5175,1701.04341,2017-01-16T15:59:40Z,2017-01-16T15:59:40Z,1,cs.SC,"['cs.SC', 'cs.CC', 'math.AC', 'math.AG', '13F20, 14A10, 13P10']",arxiv/pdf/1701/1701.04341v1.pdf,http://export.arxiv.org/pdf/1701.04341v1.pdf,False,0.03373073567897645
5176,1701.04428,2017-01-16T19:20:42Z,2017-01-16T19:20:42Z,1,cs.CC,['cs.CC'],arxiv/pdf/1701/1701.04428v1.pdf,http://export.arxiv.org/pdf/1701.04428v1.pdf,False,-0.02824207492795389
5177,1701.04521,2017-01-17T03:36:34Z,2017-01-17T03:36:34Z,1,cs.CC,"['cs.CC', '68Q17', 'G.1.6; F.4.1']",arxiv/pdf/1701/1701.04521v1.pdf,http://export.arxiv.org/pdf/1701.04521v1.pdf,False,-0.014617940199335547
5178,1701.04522,2017-01-17T03:45:13Z,2017-01-17T03:45:13Z,1,cs.LO,"['cs.LO', 'cs.CC', 'cs.PL']",arxiv/pdf/1701/1701.04522v1.pdf,http://export.arxiv.org/pdf/1701.04522v1.pdf,False,
5179,1701.05328,2017-01-19T08:33:31Z,2018-07-22T08:37:01Z,2,cs.CC,['cs.CC'],arxiv/pdf/1701/1701.05328v2.pdf,http://export.arxiv.org/pdf/1701.05328v2.pdf,True,-0.00712719298245614
5180,1701.05378,2017-01-19T11:34:17Z,2017-01-19T11:34:17Z,1,cs.DS,"['cs.DS', 'cs.CC', 'cs.NA']",arxiv/pdf/1701/1701.05378v1.pdf,http://export.arxiv.org/pdf/1701.05378v1.pdf,False,-0.0041841004184100415
5181,1701.05382,2017-01-19T12:01:51Z,2017-01-30T15:37:00Z,2,cs.CC,"['cs.CC', 'cs.LO']",arxiv/pdf/1701/1701.05382v2.pdf,http://export.arxiv.org/pdf/1701.05382v2.pdf,False,-0.004982984929508993
5182,1701.05492,2017-01-19T16:05:48Z,2018-01-27T08:20:45Z,3,cs.DM,"['cs.DM', 'cs.CC', 'cs.DS', 'math.CO', 'q-bio.PE']",arxiv/pdf/1701/1701.05492v3.pdf,http://export.arxiv.org/pdf/1701.05492v3.pdf,False,-0.02975766215253029
5183,1701.05955,2017-01-21T00:32:34Z,2017-02-06T22:18:32Z,2,cs.IT,"['cs.IT', 'cs.CC', 'cs.CR', 'math.IT']",arxiv/pdf/1701/1701.05955v2.pdf,http://export.arxiv.org/pdf/1701.05955v2.pdf,True,0.00042498937526561835
5184,1701.06064,2017-01-21T18:11:46Z,2017-02-16T14:51:36Z,2,math.OC,"['math.OC', 'cs.CC', 'cs.DS']",arxiv/pdf/1701/1701.06064v2.pdf,http://export.arxiv.org/pdf/1701.06064v2.pdf,True,-0.024362215582624684
5185,1701.06268,2017-01-23T05:38:55Z,2017-01-23T05:38:55Z,1,cs.CC,"['cs.CC', '68Qxx', 'F.0']",arxiv/pdf/1701/1701.06268v1.pdf,http://export.arxiv.org/pdf/1701.06268v1.pdf,False,-0.0012824623276691247
5186,1701.06386,2017-01-23T13:46:59Z,2019-01-10T14:01:05Z,2,cs.CC,['cs.CC'],arxiv/pdf/1701/1701.06386v2.pdf,http://export.arxiv.org/pdf/1701.06386v2.pdf,True,-0.04430500095075109
5187,1701.06639,2017-01-23T21:34:56Z,2017-01-23T21:34:56Z,1,math.CO,"['math.CO', 'cs.CC', '05C15, 05C31, 05C85, 68Q17, 68W05']",arxiv/pdf/1701/1701.06639v1.pdf,http://export.arxiv.org/pdf/1701.06639v1.pdf,False,-0.027367970921530895
5188,1701.06806,2017-01-24T10:53:07Z,2017-07-28T09:40:37Z,3,quant-ph,"['quant-ph', 'cs.CC', 'cs.LG']",arxiv/pdf/1701/1701.06806v3.pdf,http://export.arxiv.org/pdf/1701.06806v3.pdf,False,-0.0008712319219376198
5189,1701.06942,2017-01-24T15:46:34Z,2017-01-24T15:46:34Z,1,quant-ph,"['quant-ph', 'cs.CC']",arxiv/pdf/1701/1701.06942v1.pdf,http://export.arxiv.org/pdf/1701.06942v1.pdf,False,-0.00697350069735007
5190,1701.06985,2017-01-24T17:13:26Z,2017-01-24T17:13:26Z,1,cs.DS,"['cs.DS', 'cs.CC', '05C85, 68Q25', 'F.2.2; G.2.2']",arxiv/pdf/1701/1701.06985v1.pdf,http://export.arxiv.org/pdf/1701.06985v1.pdf,False,-0.0020232675771370764
5191,1701.07822,2017-01-26T18:58:02Z,2017-01-27T10:15:31Z,2,cs.DS,"['cs.DS', 'cs.CC', 'math.OC']",arxiv/pdf/1701/1701.07822v2.pdf,http://export.arxiv.org/pdf/1701.07822v2.pdf,True,-0.02666666666666667
5192,1701.08108,2017-01-27T16:37:45Z,2017-01-27T16:37:45Z,1,cs.CC,"['cs.CC', 'cs.GT', '68Q01']",arxiv/pdf/1701/1701.08108v1.pdf,http://export.arxiv.org/pdf/1701.08108v1.pdf,False,-0.003178639542275906
5193,1701.08557,2017-01-30T11:39:38Z,2017-01-30T11:39:38Z,1,cs.CC,['cs.CC'],arxiv/pdf/1701/1701.08557v1.pdf,http://export.arxiv.org/pdf/1701.08557v1.pdf,False,-0.010460251046025104
5194,1701.08925,2017-01-31T06:00:59Z,2017-01-31T06:00:59Z,1,cs.IT,"['cs.IT', 'cs.CC', 'math.IT']",arxiv/pdf/1701/1701.08925v1.pdf,http://export.arxiv.org/pdf/1701.08925v1.pdf,False,-0.01405152224824356
5195,1702.00353,2017-02-01T16:55:41Z,2017-05-30T17:13:57Z,2,cs.CC,"['cs.CC', 'cs.CG', 'cs.DS']",arxiv/pdf/1702/1702.00353v2.pdf,http://export.arxiv.org/pdf/1702.00353v2.pdf,False,-0.00283709123488129
5196,1702.00467,2017-02-01T21:54:41Z,2017-08-24T02:59:35Z,3,cs.CC,"['cs.CC', 'cond-mat.stat-mech', 'cs.SI', 'math.PR', 'physics.soc-ph']",arxiv/pdf/1702/1702.00467v3.pdf,http://export.arxiv.org/pdf/1702.00467v3.pdf,False,0.003937007874015748
5197,1702.00533,2017-02-02T03:23:39Z,2017-02-02T03:23:39Z,1,cs.CC,"['cs.CC', 'math.CO', '05C69, 68R05, 68Q25']",arxiv/pdf/1702/1702.00533v1.pdf,http://export.arxiv.org/pdf/1702.00533v1.pdf,False,-0.028862478777589132
5198,1702.00558,2017-02-02T07:20:18Z,2017-02-02T07:20:18Z,1,cs.CC,"['cs.CC', 'math.AC', 'math.NT']",arxiv/pdf/1702/1702.00558v1.pdf,http://export.arxiv.org/pdf/1702.00558v1.pdf,False,-0.009232544720138488
5199,1702.00767,2017-02-02T18:01:03Z,2017-02-02T18:01:03Z,1,quant-ph,"['quant-ph', 'cs.CC']",arxiv/pdf/1702/1702.00767v1.pdf,http://export.arxiv.org/pdf/1702.00767v1.pdf,True,-0.01603180710529691
5200,1702.02017,2017-02-03T22:34:34Z,2019-02-06T10:17:00Z,2,cs.CC,['cs.CC'],arxiv/pdf/1702/1702.02017v2.pdf,http://export.arxiv.org/pdf/1702.02017v2.pdf,False,0.011674259681093395
5201,1702.01423,2017-02-05T16:21:35Z,2017-02-05T16:21:35Z,1,cs.CC,"['cs.CC', '68Q25, 94A55, 94C15']",arxiv/pdf/1702/1702.01423v1.pdf,http://export.arxiv.org/pdf/1702.01423v1.pdf,True,-0.005934718100890208
5202,1702.01454,2017-02-05T21:24:18Z,2017-02-05T21:24:18Z,1,cs.CC,['cs.CC'],arxiv/pdf/1702/1702.01454v1.pdf,http://export.arxiv.org/pdf/1702.01454v1.pdf,False,-0.015575425439861552
5203,1702.01666,2017-02-06T15:48:51Z,2017-02-08T12:08:22Z,2,cs.IT,"['cs.IT', 'cs.CC', 'math.IT', 'H.1.1']",arxiv/pdf/1702/1702.01666v2.pdf,http://export.arxiv.org/pdf/1702.01666v2.pdf,True,-0.027102803738317756
5204,1702.02693,2017-02-09T03:51:01Z,2017-02-09T03:51:01Z,1,cs.CC,"['cs.CC', 'cs.DS']",arxiv/pdf/1702/1702.02693v1.pdf,http://export.arxiv.org/pdf/1702.02693v1.pdf,False,-0.0073658365485794455
5205,1702.02821,2017-02-09T13:18:08Z,2018-09-18T14:59:52Z,2,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cond-mat.stat-mech', 'cs.AI', 'cs.CC']",arxiv/pdf/1702/1702.02821v2.pdf,http://export.arxiv.org/pdf/1702.02821v2.pdf,False,-0.03194321206743567
5206,1702.02863,2017-02-09T15:41:48Z,2017-02-09T15:41:48Z,1,cs.CC,"['cs.CC', 'cond-mat.stat-mech']",arxiv/pdf/1702/1702.02863v1.pdf,http://export.arxiv.org/pdf/1702.02863v1.pdf,False,-0.019563090968373
5207,1702.02882,2017-02-09T16:27:22Z,2017-02-20T16:33:24Z,4,cs.CC,['cs.CC'],arxiv/pdf/1702/1702.02882v4.pdf,http://export.arxiv.org/pdf/1702.02882v4.pdf,False,-0.01437578814627995
