,id,published,updated,version,primary_category,all_categories,arxiv_path,http_link,cyber,opinion
4931,1808.10590,2018-08-31T04:01:48Z,2020-03-06T20:45:28Z,3,cs.GT,['cs.GT'],arxiv/pdf/1808/1808.10590v3.pdf,http://export.arxiv.org/pdf/1808.10590v3.pdf,True,-0.0020829717063009894
4932,1809.00751,2018-09-04T00:24:27Z,2019-10-01T23:24:47Z,3,cs.GT,['cs.GT'],arxiv/pdf/1809/1809.00751v3.pdf,http://export.arxiv.org/pdf/1809.00751v3.pdf,False,0.00610798924993892
4933,1809.01488,2018-09-04T04:57:28Z,2018-09-04T04:57:28Z,1,math.OC,"['math.OC', 'cs.GT', '91A10']",arxiv/pdf/1809/1809.01488v1.pdf,http://export.arxiv.org/pdf/1809.01488v1.pdf,False,0.004332414336352895
4934,1809.01130,2018-09-04T04:57:33Z,2018-09-04T04:57:33Z,1,math.OC,"['math.OC', 'cs.GT', '91A10']",arxiv/pdf/1809/1809.01130v1.pdf,http://export.arxiv.org/pdf/1809.01130v1.pdf,False,0.007606490872210953
4935,1809.01077,2018-09-04T16:36:22Z,2018-09-04T16:36:22Z,1,cs.CC,"['cs.CC', 'cs.GT', 'cs.SI', 'math.PR']",arxiv/pdf/1809/1809.01077v1.pdf,http://export.arxiv.org/pdf/1809.01077v1.pdf,True,0.0006184291898577613
4936,1809.01245,2018-09-04T21:19:33Z,2018-09-04T21:19:33Z,1,cs.GT,['cs.GT'],arxiv/pdf/1809/1809.01245v1.pdf,http://export.arxiv.org/pdf/1809.01245v1.pdf,False,-0.002421307506053269
4937,1809.01283,2018-09-05T01:06:16Z,2018-09-05T01:06:16Z,1,math.OC,"['math.OC', 'cs.GT', 'cs.SY']",arxiv/pdf/1809/1809.01283v1.pdf,http://export.arxiv.org/pdf/1809.01283v1.pdf,True,0.008948545861297539
4938,1809.01626,2018-09-05T17:09:36Z,2018-09-05T17:09:36Z,1,physics.soc-ph,"['physics.soc-ph', 'cond-mat.stat-mech', 'cs.GT', 'q-bio.PE']",arxiv/pdf/1809/1809.01626v1.pdf,http://export.arxiv.org/pdf/1809.01626v1.pdf,False,-0.0018248175182481751
4939,1809.01717,2018-09-05T20:19:24Z,2019-07-05T17:56:05Z,2,cs.GT,"['cs.GT', '90C05 Linear programming, 49N15 Duality theory, 91A10 Noncooperative\n  games, 90C47 Minimax problems, 68W25 Approximation algorithms', 'G.1.2; G.1.6']",arxiv/pdf/1809/1809.01717v2.pdf,http://export.arxiv.org/pdf/1809.01717v2.pdf,False,0.0027127839945744322
4940,1809.01756,2018-09-05T22:48:36Z,2018-09-05T22:48:36Z,1,cs.GT,['cs.GT'],arxiv/pdf/1809/1809.01756v1.pdf,http://export.arxiv.org/pdf/1809.01756v1.pdf,False,-0.0089736399326977
4941,1809.01803,2018-09-06T03:31:42Z,2018-12-12T23:01:35Z,3,cs.GT,['cs.GT'],arxiv/pdf/1809/1809.01803v3.pdf,http://export.arxiv.org/pdf/1809.01803v3.pdf,False,0.00640830027464144
4942,1809.02013,2018-09-06T14:31:15Z,2018-09-08T19:30:23Z,2,cs.GT,"['cs.GT', 'cs.CR']",arxiv/pdf/1809/1809.02013v2.pdf,http://export.arxiv.org/pdf/1809.02013v2.pdf,True,-0.02294567562267111
4943,1809.02227,2018-09-06T21:34:55Z,2018-09-06T21:34:55Z,1,cs.GT,['cs.GT'],arxiv/pdf/1809/1809.02227v1.pdf,http://export.arxiv.org/pdf/1809.02227v1.pdf,True,-0.022717343818261248
4944,1809.02433,2018-09-07T12:20:50Z,2018-09-07T12:20:50Z,1,cs.GT,"['cs.GT', 'q-fin.TR']",arxiv/pdf/1809/1809.02433v1.pdf,http://export.arxiv.org/pdf/1809.02433v1.pdf,False,-0.0008629989212513484
4945,1809.03860,2018-09-07T12:52:12Z,2018-09-07T12:52:12Z,1,physics.soc-ph,"['physics.soc-ph', 'cs.GT', 'econ.TH', 'q-bio.PE']",arxiv/pdf/1809/1809.03860v1.pdf,http://export.arxiv.org/pdf/1809.03860v1.pdf,False,-0.0008223684210526315
4946,1809.02673,2018-09-07T21:06:11Z,2018-11-15T02:01:54Z,2,cs.GT,['cs.GT'],arxiv/pdf/1809/1809.02673v2.pdf,http://export.arxiv.org/pdf/1809.02673v2.pdf,False,0.016289592760180997
4947,1809.02688,2018-09-07T21:47:13Z,2021-01-26T04:45:23Z,3,cs.DS,"['cs.DS', 'cs.DC', 'cs.GT']",arxiv/pdf/1809/1809.02688v3.pdf,http://export.arxiv.org/pdf/1809.02688v3.pdf,False,0.012676641729010805
4948,1809.02718,2018-09-07T23:51:42Z,2021-07-13T06:52:01Z,2,cs.GT,['cs.GT'],arxiv/pdf/1809/1809.02718v2.pdf,http://export.arxiv.org/pdf/1809.02718v2.pdf,True,-0.004697986577181208
4949,1809.02762,2018-09-08T05:25:09Z,2018-09-08T05:25:09Z,1,cs.GT,"['cs.GT', 'cs.SY', 'math.OC']",arxiv/pdf/1809/1809.02762v1.pdf,http://export.arxiv.org/pdf/1809.02762v1.pdf,False,0.006108202443280977
4950,1809.02931,2018-09-09T06:49:36Z,2018-09-09T06:49:36Z,1,cs.GT,['cs.GT'],arxiv/pdf/1809/1809.02931v1.pdf,http://export.arxiv.org/pdf/1809.02931v1.pdf,False,0.01866947146989219
4951,1809.02955,2018-09-09T11:16:25Z,2018-09-09T11:16:25Z,1,math.OC,"['math.OC', 'cs.GT', '90D15, 93C30', 'G.1.6']",arxiv/pdf/1809/1809.02955v1.pdf,http://export.arxiv.org/pdf/1809.02955v1.pdf,False,0.0072992700729927005
4952,1809.02984,2018-09-09T14:49:22Z,2018-09-09T14:49:22Z,1,math.OC,"['math.OC', 'cs.GT', '91A10']",arxiv/pdf/1809/1809.02984v1.pdf,http://export.arxiv.org/pdf/1809.02984v1.pdf,False,0.006711409395973154
4953,1809.03057,2018-09-09T23:03:54Z,2018-09-09T23:03:54Z,1,cs.GT,"['cs.GT', 'cs.AI']",arxiv/pdf/1809/1809.03057v1.pdf,http://export.arxiv.org/pdf/1809.03057v1.pdf,False,-0.00564838785596611
4954,1809.03066,2018-09-10T00:23:25Z,2021-09-04T14:39:14Z,3,cs.GT,"['cs.GT', 'cs.LG', 'math.OC', 'Primary 91A10, 91A26, secondary 68Q32, 68T02']",arxiv/pdf/1809/1809.03066v3.pdf,http://export.arxiv.org/pdf/1809.03066v3.pdf,False,-0.0016993957703927492
4955,1809.03075,2018-09-10T01:28:24Z,2018-09-10T01:28:24Z,1,cs.GT,"['cs.GT', 'cs.AI', 'cs.LG']",arxiv/pdf/1809/1809.03075v1.pdf,http://export.arxiv.org/pdf/1809.03075v1.pdf,False,-0.028169014084507043
4956,1809.03887,2018-09-10T02:29:06Z,2018-09-10T02:29:06Z,1,cs.GT,"['cs.GT', 'D.2.4']",arxiv/pdf/1809/1809.03887v1.pdf,http://export.arxiv.org/pdf/1809.03887v1.pdf,True,0.027250459277403553
4957,1809.03888,2018-09-10T02:29:26Z,2018-09-10T02:29:26Z,1,cs.GT,['cs.GT'],arxiv/pdf/1809/1809.03888v1.pdf,http://export.arxiv.org/pdf/1809.03888v1.pdf,True,-0.05039721946375372
4958,1809.03093,2018-09-10T02:29:44Z,2018-09-10T02:29:44Z,1,cs.GT,"['cs.GT', 'cs.FL']",arxiv/pdf/1809/1809.03093v1.pdf,http://export.arxiv.org/pdf/1809.03093v1.pdf,True,0.013404077073443172
4959,1809.03098,2018-09-10T02:31:49Z,2018-09-10T02:31:49Z,1,cs.GT,"['cs.GT', 'cs.LO']",arxiv/pdf/1809/1809.03098v1.pdf,http://export.arxiv.org/pdf/1809.03098v1.pdf,False,0.003403014098201264
4960,1809.03143,2018-09-10T05:43:12Z,2019-11-16T16:43:21Z,3,cs.GT,"['cs.GT', 'cs.DC', 'cs.MA']",arxiv/pdf/1809/1809.03143v3.pdf,http://export.arxiv.org/pdf/1809.03143v3.pdf,False,0.010331571359923113
4961,1809.03152,2018-09-10T06:38:22Z,2018-09-10T06:38:22Z,1,cs.AI,"['cs.AI', 'cs.GT', 'cs.LG']",arxiv/pdf/1809/1809.03152v1.pdf,http://export.arxiv.org/pdf/1809.03152v1.pdf,False,0.04522328999434709
4962,1809.03154,2018-09-10T06:49:07Z,2018-09-10T06:49:07Z,1,cs.GT,"['cs.GT', 'cs.LG']",arxiv/pdf/1809/1809.03154v1.pdf,http://export.arxiv.org/pdf/1809.03154v1.pdf,True,0.009532595325953259
4963,1809.03454,2018-09-10T16:51:27Z,2021-02-24T09:51:26Z,7,cs.GT,['cs.GT'],arxiv/pdf/1809/1809.03454v7.pdf,http://export.arxiv.org/pdf/1809.03454v7.pdf,False,0.005863192182410423
4964,1809.04040,2018-09-11T17:11:17Z,2019-02-21T18:58:33Z,3,cs.GT,"['cs.GT', 'cs.AI']",arxiv/pdf/1809/1809.04040v3.pdf,http://export.arxiv.org/pdf/1809.04040v3.pdf,False,-0.005114217524718718
4965,1809.04136,2018-09-11T20:06:03Z,2018-11-30T06:49:37Z,4,cs.GT,"['cs.GT', 'cs.AI', 'cs.MA']",arxiv/pdf/1809/1809.04136v4.pdf,http://export.arxiv.org/pdf/1809.04136v4.pdf,False,-0.006611095142282265
4966,1809.04198,2018-09-11T23:41:47Z,2018-09-11T23:41:47Z,1,cs.LG,"['cs.LG', 'cs.AI', 'cs.GT', 'math.OC', 'stat.ML']",arxiv/pdf/1809/1809.04198v1.pdf,http://export.arxiv.org/pdf/1809.04198v1.pdf,False,0.004494183997180119
4967,1809.04224,2018-09-12T02:00:34Z,2018-09-12T02:00:34Z,1,cs.GT,['cs.GT'],arxiv/pdf/1809/1809.04224v1.pdf,http://export.arxiv.org/pdf/1809.04224v1.pdf,False,0.0059594755661501785
4968,1809.04374,2018-09-12T12:15:01Z,2018-09-12T12:15:01Z,1,cs.GT,"['cs.GT', 'eess.SP']",arxiv/pdf/1809/1809.04374v1.pdf,http://export.arxiv.org/pdf/1809.04374v1.pdf,True,-0.01808785529715762
4969,1809.04382,2018-09-12T12:34:30Z,2018-09-12T12:34:30Z,1,cs.AI,"['cs.AI', 'cs.GT']",arxiv/pdf/1809/1809.04382v1.pdf,http://export.arxiv.org/pdf/1809.04382v1.pdf,False,0.0008522727272727272
4970,1809.04972,2018-09-13T14:00:28Z,2018-09-13T14:00:28Z,1,cs.SY,"['cs.SY', 'cs.GT', 'math.OC']",arxiv/pdf/1809/1809.04972v1.pdf,http://export.arxiv.org/pdf/1809.04972v1.pdf,False,0.004852227613586237
4971,1809.04979,2018-09-13T14:14:40Z,2018-09-13T14:14:40Z,1,cs.GT,['cs.GT'],arxiv/pdf/1809/1809.04979v1.pdf,http://export.arxiv.org/pdf/1809.04979v1.pdf,False,-0.0028588931999183175
4972,1809.05079,2018-09-13T17:40:23Z,2018-09-13T17:40:23Z,1,physics.soc-ph,"['physics.soc-ph', 'cond-mat.stat-mech', 'cs.GT', 'q-bio.PE']",arxiv/pdf/1809/1809.05079v1.pdf,http://export.arxiv.org/pdf/1809.05079v1.pdf,False,-0.0016194331983805667
4973,1809.05161,2018-09-13T20:10:20Z,2018-09-13T20:10:20Z,1,cs.GT,['cs.GT'],arxiv/pdf/1809/1809.05161v1.pdf,http://export.arxiv.org/pdf/1809.05161v1.pdf,False,0.01574344023323615
4974,1809.05207,2018-09-13T23:35:59Z,2018-10-08T17:09:52Z,2,cs.GT,['cs.GT'],arxiv/pdf/1809/1809.05207v2.pdf,http://export.arxiv.org/pdf/1809.05207v2.pdf,True,0.007291385363219011
4975,1809.05340,2018-09-14T10:20:12Z,2019-07-10T18:14:08Z,6,cs.GT,['cs.GT'],arxiv/pdf/1809/1809.05340v6.pdf,http://export.arxiv.org/pdf/1809.05340v6.pdf,False,0.025191055759977356
4976,1809.05485,2018-09-14T16:09:50Z,2018-09-14T16:09:50Z,1,cs.AI,"['cs.AI', 'cs.GT', 'cs.LO', 'cs.MA', 'math.LO']",arxiv/pdf/1809/1809.05485v1.pdf,http://export.arxiv.org/pdf/1809.05485v1.pdf,False,-0.009750812567713976
4977,1809.05521,2018-09-14T17:46:58Z,2018-11-21T00:22:24Z,2,cs.GT,"['cs.GT', 'cs.SI']",arxiv/pdf/1809/1809.05521v2.pdf,http://export.arxiv.org/pdf/1809.05521v2.pdf,True,-0.013091641490433032
4978,1809.05978,2018-09-16T23:23:32Z,2020-01-30T15:40:52Z,3,cs.GT,"['cs.GT', 'cs.FL', '03D05, 93C41']",arxiv/pdf/1809/1809.05978v3.pdf,http://export.arxiv.org/pdf/1809.05978v3.pdf,False,-0.0003891807744697412
4979,1809.06528,2018-09-18T04:41:59Z,2018-09-18T04:41:59Z,1,cs.GT,"['cs.GT', 'cs.CR']",arxiv/pdf/1809/1809.06528v1.pdf,http://export.arxiv.org/pdf/1809.06528v1.pdf,True,0.0037403740374037406
4980,1809.07307,2018-09-19T17:32:25Z,2018-09-24T23:15:26Z,2,cs.GT,['cs.GT'],arxiv/pdf/1809/1809.07307v2.pdf,http://export.arxiv.org/pdf/1809.07307v2.pdf,True,0.015713744793638774
4981,1809.07893,2018-09-20T23:50:05Z,2019-02-05T20:57:43Z,2,cs.GT,"['cs.GT', 'cs.AI']",arxiv/pdf/1809/1809.07893v2.pdf,http://export.arxiv.org/pdf/1809.07893v2.pdf,True,-0.01175827180749248
4982,1809.08027,2018-09-21T10:37:51Z,2018-09-21T10:37:51Z,1,cs.GT,['cs.GT'],arxiv/pdf/1809/1809.08027v1.pdf,http://export.arxiv.org/pdf/1809.08027v1.pdf,False,0.008740204942736588
4983,1809.08207,2018-09-21T16:54:04Z,2018-09-21T16:54:04Z,1,cs.IT,"['cs.IT', 'cs.GT', 'math.IT']",arxiv/pdf/1809/1809.08207v1.pdf,http://export.arxiv.org/pdf/1809.08207v1.pdf,True,-0.0025015634771732333
4984,1809.08387,2018-09-22T06:13:38Z,2018-09-22T06:13:38Z,1,cs.CR,"['cs.CR', 'cs.GT']",arxiv/pdf/1809/1809.08387v1.pdf,http://export.arxiv.org/pdf/1809.08387v1.pdf,True,0.010394005317863187
4985,1809.08700,2018-09-23T23:59:20Z,2020-09-24T05:35:16Z,2,cs.LG,"['cs.LG', 'cs.GT', 'stat.ML']",arxiv/pdf/1809/1809.08700v2.pdf,http://export.arxiv.org/pdf/1809.08700v2.pdf,False,0.007587253414264037
4986,1809.08837,2018-09-24T11:01:51Z,2019-05-10T14:05:56Z,2,cs.GT,"['cs.GT', 'math.OC', '91A80']",arxiv/pdf/1809/1809.08837v2.pdf,http://export.arxiv.org/pdf/1809.08837v2.pdf,True,-0.002777777777777778
4987,1809.09315,2018-09-25T04:40:10Z,2018-10-17T06:43:11Z,2,cs.GT,['cs.GT'],arxiv/pdf/1809/1809.09315v2.pdf,http://export.arxiv.org/pdf/1809.09315v2.pdf,True,0.0026714158504007124
4988,1810.01736,2018-09-25T12:41:59Z,2019-05-08T08:14:19Z,3,cs.GT,"['cs.GT', 'q-fin.PR']",arxiv/pdf/1810/1810.01736v3.pdf,http://export.arxiv.org/pdf/1810.01736v3.pdf,False,-0.0020521841102316037
4989,1810.01740,2018-09-26T08:31:16Z,2018-09-26T08:31:16Z,1,math.OC,"['math.OC', 'cs.GT', 'nlin.AO', 'physics.soc-ph']",arxiv/pdf/1810/1810.01740v1.pdf,http://export.arxiv.org/pdf/1810.01740v1.pdf,True,0.005648330058939097
4990,1809.09873,2018-09-26T09:41:47Z,2018-09-27T23:04:21Z,2,cs.GT,['cs.GT'],arxiv/pdf/1809/1809.09873v2.pdf,http://export.arxiv.org/pdf/1809.09873v2.pdf,True,0.002581311306143521
4991,1809.10007,2018-09-26T14:10:13Z,2018-12-22T13:49:32Z,2,cs.MA,"['cs.MA', 'cs.AI', 'cs.GT', 'cs.LG']",arxiv/pdf/1809/1809.10007v2.pdf,http://export.arxiv.org/pdf/1809.10007v2.pdf,False,-0.012567324955116697
4992,1810.03494,2018-09-26T15:33:48Z,2019-03-05T13:27:36Z,3,q-fin.MF,"['q-fin.MF', 'cs.GT', 'econ.GN', 'q-fin.EC']",arxiv/pdf/1810/1810.03494v3.pdf,http://export.arxiv.org/pdf/1810.03494v3.pdf,False,0.0
4993,1809.10489,2018-09-27T12:34:00Z,2019-05-11T13:26:25Z,2,cs.GT,['cs.GT'],arxiv/pdf/1809/1809.10489v2.pdf,http://export.arxiv.org/pdf/1809.10489v2.pdf,False,0.03937007874015748
4994,1809.10503,2018-09-27T13:14:17Z,2018-09-27T13:14:17Z,1,cs.GT,"['cs.GT', 'cs.MA', 'I.2.11']",arxiv/pdf/1809/1809.10503v1.pdf,http://export.arxiv.org/pdf/1809.10503v1.pdf,False,-0.005909389363099146
4995,1809.10637,2018-09-27T17:01:31Z,2018-09-27T17:01:31Z,1,cs.GT,"['cs.GT', 'cs.CR']",arxiv/pdf/1809/1809.10637v1.pdf,http://export.arxiv.org/pdf/1809.10637v1.pdf,True,0.013382402141184342
4996,1809.10865,2018-09-28T05:57:56Z,2019-06-20T05:10:42Z,2,cs.GT,['cs.GT'],arxiv/pdf/1809/1809.10865v2.pdf,http://export.arxiv.org/pdf/1809.10865v2.pdf,False,-0.005547850208044383
4997,1809.11034,2018-09-28T14:02:46Z,2018-09-28T14:02:46Z,1,cs.GT,['cs.GT'],arxiv/pdf/1809/1809.11034v1.pdf,http://export.arxiv.org/pdf/1809.11034v1.pdf,False,0.018300653594771243
4998,1810.01293,2018-10-01T14:51:43Z,2018-10-01T14:51:43Z,1,cs.GT,"['cs.GT', 'cs.SI', 'cs.SY']",arxiv/pdf/1810/1810.01293v1.pdf,http://export.arxiv.org/pdf/1810.01293v1.pdf,False,0.030844881537773806
4999,1810.00800,2018-10-01T16:32:17Z,2019-10-31T17:58:30Z,3,cs.GT,['cs.GT'],arxiv/pdf/1810/1810.00800v3.pdf,http://export.arxiv.org/pdf/1810.00800v3.pdf,False,0.006289308176100629
5000,1810.00829,2018-10-01T17:17:03Z,2018-10-01T17:17:03Z,1,cs.GT,"['cs.GT', 'cs.LG', 'cs.RO']",arxiv/pdf/1810/1810.00829v1.pdf,http://export.arxiv.org/pdf/1810.00829v1.pdf,False,0.0017353579175704988
5001,1810.01042,2018-10-02T02:55:59Z,2018-10-02T02:55:59Z,1,cs.GT,['cs.GT'],arxiv/pdf/1810/1810.01042v1.pdf,http://export.arxiv.org/pdf/1810.01042v1.pdf,False,0.026929982046678635
5002,1810.01092,2018-10-02T07:03:08Z,2018-10-02T07:03:08Z,1,cs.GT,['cs.GT'],arxiv/pdf/1810/1810.01092v1.pdf,http://export.arxiv.org/pdf/1810.01092v1.pdf,False,0.015581524763494713
5003,1810.01237,2018-10-02T13:40:55Z,2018-10-02T13:40:55Z,1,cs.GT,"['cs.GT', 'Computer Science']",arxiv/pdf/1810/1810.01237v1.pdf,http://export.arxiv.org/pdf/1810.01237v1.pdf,True,0.028980891719745223
5004,1810.01393,2018-10-02T17:33:46Z,2020-03-19T18:16:20Z,3,cs.CC,"['cs.CC', 'cs.CG', 'cs.GT', 'math.GN']",arxiv/pdf/1810/1810.01393v3.pdf,http://export.arxiv.org/pdf/1810.01393v3.pdf,True,-0.026280708436488286
5005,1810.01436,2018-10-02T18:11:20Z,2018-10-02T18:11:20Z,1,cs.GT,['cs.GT'],arxiv/pdf/1810/1810.01436v1.pdf,http://export.arxiv.org/pdf/1810.01436v1.pdf,False,-0.004634397528321318
5006,1810.04520,2018-10-03T05:30:23Z,2018-10-03T05:30:23Z,1,cs.LG,"['cs.LG', 'cs.GT', 'cs.NI', 'eess.SP']",arxiv/pdf/1810/1810.04520v1.pdf,http://export.arxiv.org/pdf/1810.04520v1.pdf,True,0.0011177347242921013
5007,1810.01763,2018-10-03T14:30:48Z,2018-10-03T14:30:48Z,1,cs.AI,"['cs.AI', 'cs.GT']",arxiv/pdf/1810/1810.01763v1.pdf,http://export.arxiv.org/pdf/1810.01763v1.pdf,False,-0.000242306760358614
5008,1810.01925,2018-10-03T19:34:08Z,2018-10-03T19:34:08Z,1,cs.GT,"['cs.GT', 'cs.LG', 'math.OC', 'Primary 91A10, 91A26, secondary 68Q32, 68T02']",arxiv/pdf/1810/1810.01925v1.pdf,http://export.arxiv.org/pdf/1810.01925v1.pdf,False,0.0018158236057068742
5009,1810.02670,2018-10-03T23:53:38Z,2018-10-03T23:53:38Z,1,cs.GT,"['cs.GT', 'math.OC']",arxiv/pdf/1810/1810.02670v1.pdf,http://export.arxiv.org/pdf/1810.02670v1.pdf,False,0.0037735849056603774
5010,1810.02066,2018-10-04T06:09:03Z,2018-10-04T06:09:03Z,1,cs.GT,"['cs.GT', 'cs.CR']",arxiv/pdf/1810/1810.02066v1.pdf,http://export.arxiv.org/pdf/1810.02066v1.pdf,True,-0.0028011204481792717
5011,1810.02194,2018-10-04T13:17:21Z,2018-10-04T13:17:21Z,1,cs.GT,"['cs.GT', 'cs.DM']",arxiv/pdf/1810/1810.02194v1.pdf,http://export.arxiv.org/pdf/1810.02194v1.pdf,True,0.002707581227436823
5012,1810.02318,2018-10-04T17:06:31Z,2018-10-04T17:06:31Z,1,cs.NI,"['cs.NI', 'cs.GT']",arxiv/pdf/1810/1810.02318v1.pdf,http://export.arxiv.org/pdf/1810.02318v1.pdf,True,0.008565310492505354
5013,1810.02536,2018-10-05T06:36:53Z,2018-10-05T06:36:53Z,1,cs.GT,"['cs.GT', 'cs.MA']",arxiv/pdf/1810/1810.02536v1.pdf,http://export.arxiv.org/pdf/1810.02536v1.pdf,False,-0.017735334242837655
5014,1810.02758,2018-10-05T15:45:28Z,2018-10-05T15:45:28Z,1,cs.GT,['cs.GT'],arxiv/pdf/1810/1810.02758v1.pdf,http://export.arxiv.org/pdf/1810.02758v1.pdf,False,0.0033131943091015397
5015,1810.02930,2018-10-06T04:01:53Z,2018-10-06T04:01:53Z,1,cs.GT,"['cs.GT', 'cs.MA']",arxiv/pdf/1810/1810.02930v1.pdf,http://export.arxiv.org/pdf/1810.02930v1.pdf,False,0.00547112462006079
5016,1810.03063,2018-10-07T00:16:43Z,2018-10-07T00:16:43Z,1,cs.GT,"['cs.GT', 'cs.AI']",arxiv/pdf/1810/1810.03063v1.pdf,http://export.arxiv.org/pdf/1810.03063v1.pdf,False,0.012919101814826207
5017,1810.03793,2018-10-09T03:28:51Z,2021-11-01T14:19:14Z,2,cs.GT,['cs.GT'],arxiv/pdf/1810/1810.03793v2.pdf,http://export.arxiv.org/pdf/1810.03793v2.pdf,False,-0.02021978021978022
5018,1810.04259,2018-10-09T21:51:04Z,2018-10-12T09:59:54Z,2,cs.GT,['cs.GT'],arxiv/pdf/1810/1810.04259v2.pdf,http://export.arxiv.org/pdf/1810.04259v2.pdf,False,0.01651440618411806
5019,1810.04331,2018-10-10T02:20:02Z,2019-05-01T08:09:18Z,2,cs.DS,"['cs.DS', 'cs.GT']",arxiv/pdf/1810/1810.04331v2.pdf,http://export.arxiv.org/pdf/1810.04331v2.pdf,True,-0.008231807704972012
5020,1810.04565,2018-10-10T14:57:43Z,2018-10-10T14:57:43Z,1,cs.GT,"['cs.GT', 'cs.MA', 'math.PR']",arxiv/pdf/1810/1810.04565v1.pdf,http://export.arxiv.org/pdf/1810.04565v1.pdf,True,0.013561511139812722
5021,1810.05106,2018-10-11T16:19:18Z,2018-10-19T13:34:27Z,2,cs.GT,"['cs.GT', 'cs.LO']",arxiv/pdf/1810/1810.05106v2.pdf,http://export.arxiv.org/pdf/1810.05106v2.pdf,False,0.0019059720457433292
5022,1810.05372,2018-10-12T06:28:38Z,2020-06-12T08:17:03Z,4,cs.GT,['cs.GT'],arxiv/pdf/1810/1810.05372v4.pdf,http://export.arxiv.org/pdf/1810.05372v4.pdf,True,0.013106796116504855
5023,1810.06377,2018-10-12T11:22:14Z,2018-10-12T11:22:14Z,1,cs.GT,"['cs.GT', '91B14']",arxiv/pdf/1810/1810.06377v1.pdf,http://export.arxiv.org/pdf/1810.06377v1.pdf,False,-0.009354536950420954
5024,1810.05516,2018-10-12T13:53:17Z,2018-10-15T13:30:20Z,2,physics.soc-ph,"['physics.soc-ph', 'cs.GT', 'q-bio.PE']",arxiv/pdf/1810/1810.05516v2.pdf,http://export.arxiv.org/pdf/1810.05516v2.pdf,False,0.0
5025,1810.05858,2018-10-13T13:19:57Z,2019-10-02T12:04:11Z,3,cs.GT,['cs.GT'],arxiv/pdf/1810/1810.05858v3.pdf,http://export.arxiv.org/pdf/1810.05858v3.pdf,True,-0.012052527432991546
5026,1810.05921,2018-10-13T20:01:54Z,2018-10-13T20:01:54Z,1,cs.CR,"['cs.CR', 'cs.AI', 'cs.GT']",arxiv/pdf/1810/1810.05921v1.pdf,http://export.arxiv.org/pdf/1810.05921v1.pdf,True,-0.012536676447052548
5027,1810.11528,2018-10-15T06:41:02Z,2018-10-15T06:41:02Z,1,eess.SP,"['eess.SP', 'cs.GT']",arxiv/pdf/1810/1810.11528v1.pdf,http://export.arxiv.org/pdf/1810.11528v1.pdf,False,-0.006851922344880091
5028,1810.06229,2018-10-15T08:56:56Z,2020-06-09T15:04:17Z,3,cs.GT,['cs.GT'],arxiv/pdf/1810/1810.06229v3.pdf,http://export.arxiv.org/pdf/1810.06229v3.pdf,False,0.020079522862823062
5029,1810.06443,2018-10-15T15:05:21Z,2018-10-15T15:05:21Z,1,cs.LG,"['cs.LG', 'cs.GT', 'cs.MA', 'stat.ML']",arxiv/pdf/1810/1810.06443v1.pdf,http://export.arxiv.org/pdf/1810.06443v1.pdf,False,0.03435876947662805
5030,1810.06461,2018-10-15T15:26:17Z,2018-10-16T16:45:48Z,2,cs.GT,['cs.GT'],arxiv/pdf/1810/1810.06461v2.pdf,http://export.arxiv.org/pdf/1810.06461v2.pdf,False,0.03924802110817942
5031,1810.06913,2018-10-16T10:20:06Z,2018-10-16T10:20:06Z,1,cs.MA,"['cs.MA', 'cs.GT']",arxiv/pdf/1810/1810.06913v1.pdf,http://export.arxiv.org/pdf/1810.06913v1.pdf,False,0.009685230024213076
5032,1810.07608,2018-10-17T15:22:32Z,2018-10-17T15:22:32Z,1,cs.GT,['cs.GT'],arxiv/pdf/1810/1810.07608v1.pdf,http://export.arxiv.org/pdf/1810.07608v1.pdf,True,0.003667745415318231
5033,1810.07670,2018-10-17T17:05:45Z,2018-10-17T17:05:45Z,1,cs.GT,"['cs.GT', 'cs.CR']",arxiv/pdf/1810/1810.07670v1.pdf,http://export.arxiv.org/pdf/1810.07670v1.pdf,True,-0.04588182632050134
5034,1810.07873,2018-10-18T02:20:07Z,2018-10-18T02:20:07Z,1,cs.CR,"['cs.CR', 'cs.GT']",arxiv/pdf/1810/1810.07873v1.pdf,http://export.arxiv.org/pdf/1810.07873v1.pdf,True,0.027084542464693363
5035,1810.08243,2018-10-18T19:10:38Z,2020-12-14T14:26:59Z,3,cs.GT,"['cs.GT', 'econ.TH']",arxiv/pdf/1810/1810.08243v3.pdf,http://export.arxiv.org/pdf/1810.08243v3.pdf,False,0.03240529438612506
5036,1810.08799,2018-10-20T12:55:10Z,2019-10-14T14:05:07Z,2,cs.GT,"['cs.GT', 'cs.MA']",arxiv/pdf/1810/1810.08799v2.pdf,http://export.arxiv.org/pdf/1810.08799v2.pdf,False,0.017652909000497267
5037,1810.08810,2018-10-20T14:24:05Z,2018-10-20T14:24:05Z,1,cs.LG,"['cs.LG', 'cs.DS', 'cs.GT', 'stat.ML']",arxiv/pdf/1810/1810.08810v1.pdf,http://export.arxiv.org/pdf/1810.08810v1.pdf,False,0.037361354349095155
5038,1810.08841,2018-10-20T18:40:46Z,2018-10-20T18:40:46Z,1,cs.GT,"['cs.GT', '91B12, 94C10']",arxiv/pdf/1810/1810.08841v1.pdf,http://export.arxiv.org/pdf/1810.08841v1.pdf,False,-0.0035778175313059034
