,opinion
1204,0.004754754754754755
1209,-0.0355534486845224
1210,-0.010105263157894737
1186,0.01863098301595471
1214,0.0058903488898957865
1211,-0.038334122101277804
1215,0.0
1199,0.016059027777777776
1212,0.0006605019815059445
1218,0.0020026702269692926
1217,-0.009424083769633508
1213,-0.008292245629762439
1226,0.01519213583556747
1216,0.006951340615690168
1225,0.015850815850815853
1221,0.010325655281969817
1228,-0.042440318302387266
1231,-0.05405405405405406
1222,0.039323904794756816
1224,-0.022984676882078614
1229,-0.0125
1230,0.014763779527559055
1220,-0.0016972165648336728
1233,-0.01558846453624318
1237,-0.00477326968973747
1219,0.006369426751592357
1223,-0.0164638511095204
1236,-0.006084070796460177
1235,0.0075046904315197
1234,0.015590200445434299
1241,0.001272264631043257
1238,0.014808362369337979
1242,-0.008695652173913044
1244,-0.02257154373236598
1239,0.0016082341588935349
1232,-0.005688551789523584
1245,-0.019405450041288193
1227,-0.0012205754141238012
1240,-0.011074458058435438
1251,0.010618363522798251
1243,-0.01681442983797004
1256,0.01664025356576862
1249,-0.013047138047138047
1252,-0.005243838489774515
1253,0.016112266112266113
1255,0.030513176144244106
1257,0.004529441368897836
1261,-0.003436426116838488
1254,-0.0003075030750307503
1262,-0.011939069575957185
1246,-0.006671348314606741
1250,0.0048552418629742855
1248,-0.010666666666666666
1267,0.02028169014084507
1263,-0.0186148371201752
1259,-0.005489260143198091
1258,0.004099410709710479
1265,-0.01101141924959217
1247,-0.0013960631020522127
1269,-0.002210759027266028
1268,0.00995899238429994
1266,-0.0008077544426494346
1264,0.002748930971288943
1276,-0.0063371356147021544
1273,-0.03353140916808149
1272,-0.0029815146094215863
1281,-0.006950122649223222
1283,0.0025
1280,-0.021461420541645376
1270,0.007954262987820034
1271,-0.01656013945380593
1278,0.008741258741258742
1284,0.018698060941828253
1288,0.015658362989323844
1286,0.009237875288683603
1277,-0.009699321047526674
1275,-0.0007063809748057452
1292,-0.020432692307692308
1289,0.0
1290,-0.010704727921498661
1293,0.03807710613993336
1294,0.016228315612758813
1297,-0.017814726840855107
1295,-0.047050561797752806
1298,0.01966955153422502
1291,-0.005993766482857828
1296,-0.007697690692792162
1299,0.024691358024691357
1301,-0.0023148148148148147
1287,-0.0016233766233766235
1300,0.001710863986313088
1260,0.0022316447221602323
1303,-0.004095563139931741
1285,-0.018650575973669776
1306,0.005871725383920506
1302,-0.004291845493562232
1308,-0.011461318051575931
1304,0.0018529956763434219
1309,0.006053550640279395
1305,-0.001610305958132045
1313,-0.0031380753138075313
1314,-0.0008006405124099279
1317,-0.02461139896373057
1312,0.0010515247108307045
1274,0.0026260504201680674
1307,-0.008086717136958018
1279,0.0015525412649125673
1198,-0.00628556867408477
1322,-0.009598080383923215
1321,-0.03640500568828214
1316,-0.00691754288876591
1320,-0.004956157072054899
1200,-0.007495184657901348
1319,-0.012377023167248492
1318,-0.005575117370892019
1310,-0.009022013713460845
1325,-0.0011160714285714285
1329,0.010817307692307692
1330,-0.026416702172986792
1332,0.007150153217568948
1327,0.029899252518687032
1331,0.012701100762066046
1326,-0.005722070844686649
1323,0.0017761989342806395
1336,0.038
1339,0.0022598870056497176
1341,0.006387921022067364
1342,0.002333722287047841
1337,-0.009345794392523364
1334,0.0052415679124886054
1343,-0.01002227171492205
1335,-0.008531383302864107
1346,-0.008333333333333333
1340,-0.023208652546191977
1328,0.0022788203753351206
1338,0.014031300593631947
1347,-0.04104903078677309
1333,-0.007870753935376968
1311,0.0146695367934306
1350,0.0019860973187686196
1344,-0.01799610894941634
1345,0.01834301436869459
1282,0.0022950819672131148
1351,0.03408545367258761
1348,0.0048721071863581
1360,0.0041841004184100415
1324,0.007173601147776184
1349,0.013261296660117878
1356,0.0030321406913280777
1354,-0.008928571428571428
1355,0.01365770379854887
1362,-0.01810436634717785
1353,0.010656010656010656
1361,-0.001445086705202312
1315,0.0009352150994728788
1359,0.007054673721340388
1365,-0.01696165191740413
1352,-0.0083266183185603
1363,-0.008306414397784956
1367,0.004885993485342019
1366,0.01996007984031936
1357,0.01875442321302194
1364,-0.013178703215603585
1374,0.010460251046025104
1368,0.0018181818181818182
1358,-0.006264236902050114
1371,-0.010268562401263823
1378,-0.0023752969121140144
1379,0.004584527220630372
1376,-0.0004894762604013706
1369,-0.015770319450060657
1384,-0.02627166014533259
1377,-0.0066985645933014355
1373,0.003970504821327283
1372,0.009550561797752809
1382,0.00038925652004671076
1385,-0.04835318850735809
1370,-0.05135789190642646
1375,-0.0017412935323383085
1387,-0.014323784143904063
1386,-0.0008421052631578948
1393,0.007168458781362007
1388,-0.021402550091074682
1389,0.002407704654895666
1394,-0.004555808656036446
1390,0.006477732793522267
1383,0.00963302752293578
1395,-0.004947433518862091
1391,-0.004654493376297888
1397,-0.013282732447817837
1398,0.0004344048653344917
1396,-0.00893236920459379
1400,-0.033458803847762446
1402,-0.013597513597513598
1401,0.008432229856339788
1403,-0.015135515663498769
1407,-0.009508061182306739
1405,0.009601807399039819
1408,-0.007404181184668989
1406,0.0026490066225165563
1399,-0.007126436781609196
1381,0.0019648778091612426
1392,0.0084052200840522
1412,-0.015459723352318959
1409,-0.007621951219512195
1415,-0.006557377049180328
1422,-0.058823529411764705
1404,-0.0032919726513041276
1416,0.05169172932330827
1380,-0.005643232902917264
1411,0.0279265493496557
1414,-0.0016771488469601676
1427,0.006024096385542169
1419,-0.017241379310344827
1413,-0.00438421681944998
1417,0.008620689655172414
1410,-0.015142576204523106
604,0.0005797877085005798
1434,0.0076465590484282074
1429,-0.00905624404194471
1433,0.03167641325536062
1426,-0.04300047778308648
1421,0.0056410256410256415
1424,0.00036231884057971015
1430,0.002110595187842972
1428,0.007372654155495978
1435,0.0023515579071134627
1420,-0.015873015873015872
1432,-0.007039337474120083
1431,0.0006373486297004461
1425,0.008074162679425838
1438,0.0034924330616996507
1423,-0.00832012678288431
1437,0.01003224650662845
1444,0.014178482068390326
1447,-0.0056657223796034
1446,-0.015625
1454,-0.03225806451612903
1436,0.007380073800738007
1449,0.0033783783783783786
1448,0.004895416110369382
1441,-0.0064516129032258064
1451,-0.020777479892761394
1458,-0.012237762237762238
1452,-0.025175644028103045
1457,-0.02145214521452145
1455,-0.0006747638326585695
1453,-0.02593320235756385
1460,-0.006161971830985915
1459,-0.023529411764705882
1440,-0.007631578947368421
1443,0.0020990764063811922
1465,-0.007037297677691766
1461,0.011783827712312069
1445,-0.017676767676767676
1464,-0.02821316614420063
1467,0.0
1462,-0.011002829298962591
1456,-0.005355548943766736
1468,-0.008719596145020651
1473,-0.005607476635514018
1442,-0.008069828722002636
1475,-0.010793650793650795
1476,0.006493506493506494
1466,-0.018952778670093158
1470,0.0
1482,-0.01148936170212766
1469,-0.01014040561622465
1481,-0.023622047244094488
1463,0.007305422871593144
1480,-0.01082598235765838
1479,0.001195457262402869
1472,0.0025012506253126563
1483,0.0029308323563892145
1450,-0.004228329809725159
1485,-0.008907823392718823
1493,-0.0017241379310344827
1487,0.04534005037783375
1488,-0.013006885998469778
1471,-0.0026716537536735237
1474,-0.011751380433243664
1489,-0.018820577164366373
1492,0.020559680182752713
1486,0.0074682598954443615
1484,-0.01437962202136401
1501,0.009143407122232916
1498,0.002304147465437788
1490,-0.018176654359556944
1502,-0.0075969612155137945
1497,0.01820795400095831
1496,0.013450721447786746
1504,0.022242817423540315
1491,-0.008909630886720407
1508,0.0005387931034482759
1509,-0.005952380952380952
1505,0.013204672422549517
1499,-0.0012626262626262627
1500,0.008361536930121441
1512,0.029904306220095694
1494,-0.007929667298741597
1503,-0.0027070925825663237
1506,-0.017857142857142856
1510,0.009795918367346938
1507,-0.046630360789652825
1521,-0.002028397565922921
1514,-0.008521303258145364
1523,-0.02158730158730159
1513,-0.006424965580541533
1439,-0.00024146812620734064
1511,0.012438530517789991
1517,0.010372986095784595
1516,0.0004710315591144607
1518,0.004909038406006353
1528,0.0008539709649871904
1520,-0.005852231163130944
1526,-0.010239827539746699
1478,-0.006985374372407771
1527,0.008379888268156424
1529,-0.015354618571776748
1536,-0.0013513513513513514
1540,-0.03343166175024582
1535,-0.0008628127696289905
1539,0.03765323992994746
1537,0.0013339261894175188
1543,0.016831683168316833
1542,0.014769765421372719
1532,0.005279034690799397
1530,-0.0024548483254427495
1524,-0.01555023923444976
1522,0.005448106782892944
1544,0.0010610079575596816
1525,0.014877658920447559
1546,-0.0033624747814391394
1552,-0.04332129963898917
1519,-0.007793087869889316
1549,-0.002055076037813399
1548,0.011135857461024499
1547,0.011918951132300357
1541,-0.002056459151243223
1538,0.0067085046526725815
1545,0.016895249453388987
1553,-0.04763719512195122
1550,-0.008253094910591471
1477,0.005702436495593572
1551,-0.012534059945504087
1560,0.022781774580335732
1554,-0.0110056107034959
1559,0.022627737226277374
1561,-0.001075268817204301
1558,0.027949301267468314
1531,-0.004692717263784857
1555,-0.003328894806924101
1533,0.004793164530582474
1515,0.008345455937523926
1565,-0.002711076684740511
1571,0.017716535433070866
1562,-0.004463113678130743
1566,0.003068829460762823
1563,-0.010612244897959184
1557,-0.010050251256281407
1575,0.0014992503748125937
1564,-0.007336084364970197
1572,-0.005765534913516977
1556,0.015538774324716816
1578,-0.0021849963583394027
1577,-0.01551653736218865
1574,-0.0014831294030404152
1568,0.00020881186051367718
1585,0.018
1581,0.007009345794392523
1580,0.003129346314325452
1569,-0.01018822310481782
1573,-0.015093489524667717
1583,0.005415162454873646
1582,0.002162421912542047
1584,0.011220580186097428
1587,0.0025041736227045075
1589,-0.0006872852233676976
1579,-0.009369144284821987
1567,0.011000126438234923
1595,-0.0015052684395383843
1590,-0.010523238819058756
1591,-0.015151515151515152
1593,-0.017355371900826446
1596,-0.006256517205422315
1601,0.0008396305625524769
1603,-0.002124645892351275
1576,-0.004823559279004823
1586,-0.011171104077452988
1600,-0.02744008336227857
1570,-0.0009143902160246885
1588,0.0022228808535862477
1594,-0.008403361344537815
1602,-0.026778001727613014
1610,-0.007755474452554745
1612,0.0029142381348875937
1613,0.0009578544061302681
1606,0.004439511653718091
1608,0.02571327932370553
1592,0.004771642808452625
1614,0.020258470136220747
1615,-0.005541346973572037
1599,0.005425219941348974
1605,0.001618599175985874
1620,-0.012260536398467433
1617,0.0031311154598825833
1624,-0.006914893617021276
1622,-0.049914917753828704
1598,-0.0422904508162057
1623,-0.01364913689281413
1625,-0.004679457182966776
1619,0.003003823047515019
1628,-0.035130718954248366
1627,-0.012077294685990338
1626,-0.0016611295681063123
1607,0.0006490134994807892
1621,-0.006929740134744947
1634,-0.03228699551569507
1629,-0.005160550458715597
1631,-0.000791765637371338
1638,0.030871003307607496
1630,0.004511278195488722
1632,-0.010120796604635978
1637,-0.025176233635448138
1618,0.00611674239776302
1635,0.059439482599322455
1644,-0.019965277777777776
1642,-0.022905027932960894
1640,-0.017485119047619048
1636,-0.02
1641,-0.00042936882782310007
1647,0.016744809109176157
1646,-0.031076066790352505
1616,-0.006247053276756247
1650,-0.028846153846153848
1645,-0.020623080298376482
1633,-0.013945626144527398
1609,0.013011863758132415
1643,0.05
1657,0.0005192107995846313
1658,0.012014134275618375
1652,-0.006800286327845383
1639,-0.016052213794319987
1653,-0.01716901945822205
1656,0.007832898172323759
1648,-0.010758331146680662
1659,-0.0013321492007104796
1655,-0.006449165402124431
1661,-0.007171314741035857
1660,-0.017064846416382253
1662,0.02707182320441989
1673,0.006578947368421052
1666,0.008509064002959674
1663,0.0014776505356483192
1674,0.025893958076448828
1668,-0.01278600269179004
1664,0.0018484288354898336
1672,-0.014184397163120567
1676,0.008962264150943396
1670,0.004117219665778639
1680,0.0010672358591248667
1682,0.036372453928225024
1597,0.005427565101911196
1681,-0.008610086100861008
1677,0.012658227848101266
1669,-0.016597510373443983
1651,-0.006934229880226938
1649,0.005659018417532668
1689,0.010548523206751054
1667,-0.016661571384897586
1692,0.0
1678,-0.00026595744680851064
1686,-0.041312272174969626
1687,-0.03955696202531646
1611,0.002071150097465887
1683,0.020823692734844978
1671,0.0021173246979698593
1694,0.008228460793804453
1685,0.0251417303426177
1695,0.015017327685791297
1693,0.013238770685579196
1701,0.016216216216216217
1691,-0.008750341810226962
1688,0.0036609405801182764
1684,0.024098504837291118
1700,0.009436834094368341
1697,0.03302456705598067
1698,0.006247559547051933
1705,-0.018703241895261846
1704,-0.0044932601098352475
1703,0.01162147205312673
1702,0.011948529411764705
1709,0.017504655493482308
1696,-0.01926326461642447
1708,0.0033485540334855404
1716,-0.01639344262295082
1712,-0.01633678919258561
1706,-0.0007010164738871364
1713,-0.001040582726326743
1699,0.0006953135864274788
1675,-0.0005994604855629933
1717,0.002828054298642534
1715,-0.01227390180878553
1711,0.008533333333333334
1710,0.001160092807424594
1707,0.001969796454366382
1720,-0.020009528346831826
1723,0.01868816416269696
1718,-0.00741839762611276
1719,-0.015230460921843688
1724,0.010464629552113856
1721,0.05265095729013255
1728,0.007213114754098361
1726,-0.005389514943655071
1727,-0.006645817044566067
1725,-0.01202928870292887
1722,0.004323155903809781
1737,0.0
1736,0.0
1729,-0.006297795771479982
1730,-0.005307855626326964
1738,-0.01521845851742759
1714,-0.0012065637065637065
1731,0.005850091407678245
1733,-0.003395585738539898
1740,0.0016051364365971107
1742,0.020515058926233086
1739,0.010719390185802763
1748,-0.049554013875123884
1690,-7.610929294466855e-05
1743,-0.0008032128514056225
1749,0.0025673940949935813
1734,0.0059363194819212085
1746,0.006794564348521183
1752,-0.02406159769008662
1750,-0.005784526391901663
1741,-0.0044014084507042256
1604,-0.018097690212321355
1755,0.02830188679245283
1751,-0.013226957799706068
1735,-0.0006328312871788382
1758,0.005563282336578581
1732,-0.013684871311989956
1759,0.01726384364820847
1754,0.029064039408866996
1762,0.020552344251766216
1761,0.007421748951274605
1757,-0.007153905645784996
1766,-0.015494636471990465
1747,-0.010224632068164213
1764,-0.02706923477355544
1756,-0.006881128505074832
1763,-0.06380464749901536
1768,-0.009713701431492843
1745,0.008585391625941092
1771,0.019851116625310174
1772,-0.017543859649122806
1753,0.007282996432818074
1770,-0.06400632161201106
1767,0.0011464603038119805
1778,-0.013713862120088955
1769,0.002523977788995457
1779,-0.0013499831252109348
1774,-0.004851004851004851
1780,-0.011824324324324325
1760,0.004087889626980072
1775,-0.01953232462173315
1777,-0.027172374752335127
1781,0.009079118028534372
1765,-0.010595130748422003
1783,-0.007380073800738007
1785,-0.0012055455093429777
1793,-0.03862660944206009
1786,0.015236318407960199
1791,-0.019925280199252802
1773,-0.010669610007358351
1794,0.011655011655011656
1797,-0.0018170805572380376
1788,0.016245487364620937
