,opinion
1200,0.009695753928452023
1201,-0.03085177733065057
1189,0.0009448818897637795
1207,0.0008298755186721991
1210,-0.013282732447817837
1206,-0.023068473086781397
1205,0.011284434118818453
1202,0.008547008547008548
1212,0.002230897936419409
1198,-0.004814636494944632
1208,-0.009809932556713672
1211,-0.01058574453069866
1215,-0.010269576379974325
1178,-0.017034265458842065
1191,0.007818052594171997
1214,-0.07668067226890757
1213,-0.006663113006396588
1224,0.0024813895781637717
1217,-0.013280212483399735
1216,-0.0012763241863433313
1219,0.01912928759894459
1226,0.0030181086519114686
1228,-0.006321112515802781
1209,-0.00268323683095608
1225,0.004221784407542921
1218,0.0041981528127623844
1232,0.013245033112582781
1180,-0.0013294557540506854
1227,0.009959424566580598
1233,-0.0013111888111888112
1222,0.013960323291697281
1234,0.01675041876046901
1236,-0.01110494169905608
1239,0.0070126227208976155
1221,-0.02875658161198866
1238,-0.011337868480725623
1231,0.0045351473922902496
1237,-0.025820568927789934
1223,0.00906344410876133
1241,-0.005813953488372093
1230,-0.004605936540429887
1229,0.004960499724416682
1245,-0.023181454836131096
1242,-0.006662628709872804
1250,0.014925373134328358
1247,-0.03413821815154038
1240,0.00911854103343465
1249,0.006532066508313539
1246,-0.04676056338028169
1244,0.008216926869350863
1248,-0.04510166358595194
1256,-0.0006418485237483953
1254,-0.04117436448263516
1251,-0.010869565217391304
1253,0.0012494793835901709
1257,-0.006862133499688085
1260,-0.023576512455516015
1258,-0.01011029411764706
1259,-0.0020477815699658703
1267,0.004519774011299435
1261,0.002540220152413209
1265,-0.0012028869286287089
1255,-0.0032386646736422523
1269,0.0006353240152477764
1264,0.005061155630535639
1235,0.004250797024442083
1268,-0.0021598272138228943
1263,-0.003427172582619339
1243,-0.00038412291933418694
1270,-0.003564003564003564
1266,-0.006490496059341678
1273,0.0033268644302744664
1279,-0.011976047904191617
1281,-0.013266239707227814
1283,0.001699524133242692
1278,-0.004105288577638252
1274,-0.014444903012794058
1272,-0.03152323976069949
1277,-0.0012948575656677765
1287,-0.006185567010309278
1286,0.003073140749846343
1285,-0.010087862024080702
1275,0.005954912803062527
1276,-0.005208333333333333
1280,-0.0031162866983762507
1288,-0.0056179775280898875
1284,-0.0037676609105180532
1289,-0.003711558854718982
1294,0.028907922912205567
1296,0.014925373134328358
1293,0.02496626180836707
1295,-0.008920606601248885
1297,-0.009181969949916527
1291,-0.001669449081803005
1298,0.0
1290,0.01921921921921922
1220,-0.011857707509881422
1301,-0.0025364616360177552
1262,-0.0038992435467519303
1302,0.013626373626373627
1307,0.01556420233463035
1304,-0.01426220515633571
1299,0.009893048128342246
1305,-0.0016066838046272494
1306,0.004448838358872961
1312,-0.03607503607503607
1292,-0.008412385895829605
1313,0.005449591280653951
1311,-0.026629292221443588
1315,0.0020639834881320948
1310,0.006964358869315854
1309,-0.010749076251259657
1318,0.0023734177215189874
1282,0.003314090228779132
1303,-0.0027299454010919783
1322,-0.018561484918793503
1316,0.010821446138711265
1321,-0.0026595744680851063
1308,0.003518648838845883
1300,-0.026778063410454155
1314,-0.002008704385671242
1323,-0.022433132010353754
1204,-0.013304439852844832
1324,-0.0016146393972012918
1319,0.0014895729890764648
1328,-0.0118946474086661
1327,0.003605769230769231
1320,-0.023931623931623933
1326,0.002898550724637681
1329,-0.012419503219871205
1325,-0.010471204188481676
1336,0.004158004158004158
1333,-0.008962868117797696
1337,-0.016546018614270942
1332,0.0005122950819672131
1330,0.0031783869686134287
1335,-0.008
1341,-0.0005094243504839531
1331,0.01623292965730482
1349,-0.013477088948787063
1339,-0.01262135922330097
1338,-0.02148106274731487
1347,-0.04111405835543767
1340,0.005870020964360587
1317,-0.03957131079967024
1346,-0.014021669853409816
1343,0.0016869095816464238
1350,-0.03488372093023256
1348,-0.008187134502923977
1358,0.00129366106080207
1344,-0.0015719151165837044
1351,-0.008200258955545965
1352,-0.0013315579227696406
1334,0.002602472348731295
1345,0.00129366106080207
1361,-0.003745318352059925
1342,0.0013181019332161687
1355,-0.006900517538815411
1271,-0.042040598290598294
1353,0.01083935519733185
1356,0.0084985835694051
1359,-0.015507310589277802
1354,0.014310123878684322
1357,-0.009147457006952067
1367,0.017843289371605897
1363,0.0
1370,0.000502008032128514
1372,-0.009279475982532752
1364,-0.014160962945480292
1369,-0.010634648370497428
1365,0.019676945668135097
1360,0.00039840637450199205
1368,-0.003006285870456409
1373,-0.011035653650254669
1380,-0.020156046814044214
1377,0.017506404782237403
1374,-0.004195070791819612
1362,0.0009928843289756743
1375,-0.010921004732435385
1381,0.0032555615843733042
1376,0.0003861003861003861
1385,-0.020221787345075015
1383,-0.006387921022067364
1378,-0.022772672792648822
1382,0.012108980827447022
1389,-0.029342723004694836
1387,0.0
1388,0.013934970139349702
1386,-0.0022281639928698753
1395,-0.013140604467805518
1366,-0.0031001984126984125
1371,-0.0017247326664367024
1393,-0.012979989183342347
1391,0.005823627287853577
1390,0.008217993079584774
1404,-0.0014822134387351778
1398,-0.016432865731462926
1392,0.006602641056422569
1397,-0.020945372204924994
1400,0.004291845493562232
1403,-0.025871361839741286
1399,-0.01927585308674134
1405,-0.018769096464426014
1394,-0.019067796610169493
1401,-0.012153950033760972
1410,0.008771929824561403
1406,-0.0023103581055063534
1409,-0.0073559460563955865
1396,-0.02937062937062937
1402,0.002510269283432223
1413,-0.016033254156769598
1414,0.0087890625
1420,0.023268398268398268
1419,-0.004069175991861648
1415,-0.0024086712163789645
1407,0.006741573033707865
1421,0.007362784471218206
1417,-0.010473094980137234
1416,-0.005506607929515419
1426,-0.00932017543859649
1418,-0.005001316135825217
1425,-0.004581424406497293
1424,-0.01205895489057615
1408,-0.00257419745608722
1412,0.01097972972972973
1428,0.005863779882724403
1423,-0.0014017381553125877
1411,-0.009592680047225502
1433,-0.00481637567730283
1436,-0.008670520231213872
1434,0.019337016574585635
1431,-0.011127063890882987
1430,-0.004267804747932782
1422,0.0028680688336520078
1429,-0.00425531914893617
1432,0.01952807160292921
1435,0.005124450951683748
1438,-0.012797074954296161
1427,0.0034596090641757483
1437,0.005229283990345938
1439,0.009115770282588878
1451,0.001430615164520744
1448,0.010856453558504222
1444,-0.0045480386583285955
1443,-0.0028591851322373124
1452,-0.008088235294117648
1440,0.003006012024048096
1447,0.00889060688055663
1450,0.005772931366260423
1446,0.008956560680698611
1441,0.009495982468955442
1445,0.005691768826619965
1459,-0.0026954177897574125
1460,0.011269722013523666
1449,0.011117287381878822
1453,0.008435374149659863
1442,-0.0179009318293281
1461,-0.0019004180919802356
1456,0.010518407212622089
1463,-0.011095700416088766
1454,-0.009518773135906928
1455,0.0073937153419593345
1465,-0.02032988108937476
1458,0.0020073603211776514
1462,-0.026551404754553875
1464,-0.01685796269727403
1466,0.013231197771587743
1471,-0.04271844660194175
1467,0.00375
1474,0.007070707070707071
1468,-0.012593467138921684
1457,-0.0019312475859405175
1473,0.0010758472296933835
1476,-0.007146783947223749
1472,0.0028589580686149934
1481,-0.0031872509960159364
1475,-0.0258650821391122
1469,0.0013922728854855553
1484,-0.035269709543568464
1480,0.001528584530724549
1478,-0.0011650485436893205
1486,-0.013248542660307366
1479,-0.004327131112072695
1487,-0.021038344078724125
1488,-0.006725297465080186
1477,0.003586800573888092
1485,-0.002678810608090008
1492,-0.006189821182943604
1489,-0.025245025245025244
1500,0.0014749262536873156
1470,-0.0036918533103618015
1499,-0.0013901760889712697
1498,-0.02014892685063513
1497,0.006939371804236669
1501,0.027825099375354913
1483,0.0018783752054472881
1379,-0.0015584415584415584
1503,-0.022635814889336015
1505,-0.009142857142857144
1490,0.0007083156254426973
1506,-0.008768267223382045
1508,0.008157389635316698
1495,0.010718113612004287
1507,0.013611229264142918
1511,-0.006252605252188412
1514,-0.014768937589328252
1504,0.006223073240785065
1516,-0.0006988120195667365
1512,-0.018144646051622797
1515,0.004966887417218543
1491,0.02470173080154596
1509,0.009907120743034056
1520,-0.001716001716001716
1513,-0.010289634146341464
1510,-0.003700540848277825
1519,-0.009384775808133473
1522,-0.015347721822541967
1525,0.0022358859698155395
1526,0.004089219330855019
1527,0.0016
1533,-0.0029985007496251873
1531,-0.008629989212513484
1521,0.00638063806380638
1529,0.0
1518,-0.02179282289699259
1534,-0.0047814207650273225
1524,-0.005532503457814661
1532,-0.03042233357193987
1535,-0.0033967391304347825
1523,0.0031158357771260995
1536,-0.006505576208178439
1493,-0.002203808180535966
1537,-0.007254464285714286
1538,-0.001445086705202312
1517,0.028360374620762432
1543,-0.007629107981220657
1530,-0.007859623469201243
1528,-0.009328968903436988
1541,-0.005255255255255256
1542,-0.017358490566037735
1545,-0.014595103578154425
1549,0.010772833723653397
1548,0.005778382053025153
1553,0.00611353711790393
1551,0.0117096018735363
1540,0.008934592043155765
1539,-0.007255655142979087
1552,0.01668520578420467
1556,0.0027491408934707906
1547,-0.005974842767295598
1555,0.018256503879507075
1557,0.010576923076923078
1544,-0.005443658138268917
1554,0.002474226804123711
1546,-0.024168325277224907
1558,0.004817618719889883
1561,0.0
1550,-0.01002161524857536
1560,0.01324252743094968
1566,0.011420413990007138
1565,-0.019280205655526992
1559,-0.001817709685795897
1494,-0.011669658886894075
1567,0.00513347022587269
1571,0.005309734513274336
1562,-0.002838221381267739
1573,-0.005963302752293578
1568,-0.011627906976744186
1502,0.0051994475586968885
1576,-0.024726854514088556
1564,-0.011736049601417184
1577,-0.013169073916737469
1570,-0.01707266291900895
1581,-0.014388489208633094
1584,-0.01267710663683818
1586,0.00547302580140735
1582,-0.011923276308968377
1575,-0.0011084016847705607
1583,-0.029718456725755994
1587,-0.009164420485175202
1574,-0.012704174228675136
1580,0.009571558796718322
1585,-0.018803418803418803
1569,0.0048756704046806435
1588,-0.033877038895859475
1578,0.001253357206803939
1594,0.003078817733990148
1572,0.015593561368209255
1598,0.0033351862145636463
1592,-0.022943722943722943
1593,0.011248185776487663
1597,-0.020653218059558116
1596,0.018427114182296808
1599,-0.008492569002123142
1579,-0.00834403080872914
1590,-0.016861571933641555
1595,-0.027216856892010536
1600,-0.007803790412486065
1609,-0.03637713437268003
1591,0.015528498323628022
1589,0.006059613494923026
1605,0.00796812749003984
1604,-0.004484304932735426
1610,-0.014360313315926894
1606,0.0046822742474916385
1617,0.008412197686645636
1620,-0.015113350125944584
1616,-0.0030501089324618735
1619,-0.03270042194092827
1607,-0.005661140315406389
1612,-0.012249897917517355
1608,-0.0007365578197888534
1615,0.007524184879971337
1614,0.005862646566164154
1613,-0.0002554931016862545
1624,0.028070175438596492
1602,0.00851920693928129
1625,-0.012746972594008922
1622,-0.01591695501730104
1626,-0.007060152499293985
1618,-0.0277623542476402
1621,-0.0013545546901456147
1623,0.0015186028853454822
1631,0.005263157894736842
1628,0.0012982797792924375
1630,0.0
1634,0.009554140127388535
1633,0.021681997371879105
1629,0.006144803633449105
1632,0.004343850022862369
1627,0.025835866261398176
1645,0.0
1640,-0.026713124274099883
1637,0.00855106888361045
1635,0.02314112291350531
1639,-0.010207237859573151
1638,-0.007068452380952381
1636,0.004512635379061372
1643,0.013914656771799629
1647,-0.0010193679918450561
1646,-0.004739336492890996
1650,-0.009650180940892641
1648,-0.006906077348066298
1642,-0.0038012489818083084
1652,0.0
1651,0.002734375
1653,-0.0029276453366792136
1657,0.007751937984496124
1611,-0.012545656661902493
1660,-0.0024906600249066002
1654,0.003392385978137957
1649,-0.00021399529210357372
1661,-0.010176754151044456
1601,-0.02307759296351128
1662,-0.008037508372404554
1666,0.0006775067750677507
1659,-0.0033834586466165413
1658,-0.008293460925039872
1664,0.011515151515151515
1674,0.002697841726618705
1655,-0.008855291576673866
1668,-0.007003891050583658
1676,-0.012925969447708578
1672,-0.01574028529267093
1675,0.013555787278415016
1671,0.004127358490566038
1669,-0.005034053893988748
1665,0.0009319664492078285
1667,-0.008184143222506393
1673,-0.006089824917533621
1663,0.0025658968975973873
1682,0.016386373436826217
1670,-0.0028823981552651805
1680,-0.020239190432382703
1679,-0.014603174603174604
1684,0.0013434841021047917
1683,0.006537982565379826
1563,0.0026976251264511776
1686,0.023558082859463852
1693,0.03945745992601726
1685,-0.0009101251422070534
1688,-0.004640371229698376
1691,-0.0015772870662460567
1692,-0.01772816808929744
1695,0.0
1656,-0.017382307294361098
1689,0.0017110730872647274
1694,0.0026908846283215607
1681,-0.0037754432042022322
1700,-0.01680672268907563
1698,0.004227517294388932
1678,0.008456659619450317
1699,0.004146151852811609
1704,-0.023083623693379792
1708,-0.0031496062992125984
1706,0.008792225821378992
1687,0.0010998075336816058
1697,-0.01082598235765838
1705,0.0020394289598912306
1709,0.006264682850430697
1696,-0.005159388243965358
1702,-0.004945340968245705
1701,-0.010767696909272184
1712,0.0010660980810234541
1711,0.021795989537925022
1690,-0.006626630772416649
1703,-0.0009274287039183863
1677,0.006178202529201661
1715,-0.004751847940865892
1707,0.009114583333333334
1710,-0.005035246727089627
1719,-0.016770186335403725
1713,-0.015606595995288575
1716,-0.021143847487001734
1717,0.008277493102089082
1718,-0.012558535547041293
1722,-0.006406833956219968
1730,-0.0062836624775583485
1724,-0.012816505157861832
1720,0.0026698309107089885
1723,-0.018331053351573187
1726,-0.017283201940570043
1603,-0.0052896618848123226
1725,-0.008114687584527996
1714,-0.004928964917367353
1732,0.006838905775075988
1727,-0.0006150061500615006
1733,-0.0028161802355350742
1729,0.0028721876495931067
1736,0.001327433628318584
1734,0.02011173184357542
1721,-0.0027411341442521845
1743,0.0
1738,0.010232886379675371
1739,0.012909632571996028
1742,0.001863932898415657
1745,0.004666666666666667
1737,-0.008612790910756826
1728,-0.0012099213551119178
1735,0.013693193093867831
1744,-0.018425460636515914
1731,-0.0064808813998703824
1749,0.004029550033579583
1747,0.0008350730688935282
1741,-0.016469594594594593
1752,-0.010312707917498337
1754,-0.005954912803062527
1750,-0.008914728682170543
1751,0.014137931034482758
1748,-0.007785467128027681
1740,0.0
1759,-0.004246284501061571
1753,-0.010520329826556724
1757,0.00705371676614216
1758,-0.007739082365948038
1761,0.0014196479273140261
1766,0.003935286401399213
1764,-0.019153225806451613
1756,0.0021908471275559884
1769,0.0004928536224741252
1763,-0.02014755959137344
1762,0.011254396248534583
1772,0.018875192604006163
1770,0.015080603224128965
1768,-0.0035149384885764497
1746,-0.005426263113469191
1776,-0.010732323232323232
1760,-0.007142857142857143
1779,-0.011439466158245948
1767,0.013068949977467327
1773,-0.004411764705882353
1765,0.006507027589796981
1778,-0.0013850415512465374
1774,-0.0041841004184100415
1771,0.002717391304347826
1780,-0.017810760667903526
1782,0.0023540489642184556
1791,-0.008238928939237899
1784,-0.010071942446043165
